nut,alpha.water,yPlus,k,p_rgh,p,omega,U0,U1,U2,Points0,Points1,Points2,vtkOriginalIndices,vtkCompositeIndexArray
5.23677e-05,0.108913,0,0.000447475,0,-980.942,7.41149,-0.128087,-0.0106983,0,0.178125,0.317913,0,28415,2
7.21436e-05,0.113412,0,0.000625488,0,-981.061,8.26323,-0.127119,-0.00050306,0,0.16875,0.311719,0,28416,2
6.71273e-05,0.113052,0,0.000582881,0,-981.051,8.11955,-0.127078,-0.00115892,0,0.178125,0.311719,0,28417,2
0.000113476,0.181612,0,0.000376895,0,-982.867,2.79417,-0.00663945,0.00458696,0,-0.164062,0.0527344,0,28418,2
0.00010577,0.174861,0,0.000438089,0,-982.689,3.2342,-0.00644698,0.00517182,0,-0.152344,0.0527344,0,28419,2
0.000114591,0.181313,0,0.000375782,0,-982.859,2.80626,-0.00679626,0.00452297,0,-0.164062,0.0492188,0,28420,2
0.000106906,0.174409,0,0.000438493,0,-982.677,3.2582,-0.00668856,0.00510844,0,-0.152344,0.0492188,0,28421,2
0.000139579,0.110837,0,0.000703007,0,-980.993,5.03686,-0.123324,-0.0202035,0,-0.164062,0.317913,0,28422,2
0.000138753,0.111044,0,0.000719155,0,-980.998,5.18324,-0.123482,-0.0194611,0,-0.152344,0.317913,0,28423,2
0.000138798,0.113093,0,0.000714599,0,-981.052,5.149,-0.123351,-0.0192046,0,-0.164062,0.311719,0,28424,2
0.000137983,0.11355,0,0.000732691,0,-981.065,5.31058,-0.123499,-0.0182922,0,-0.152344,0.311719,0,28425,2
2.23224e-05,0.103573,0,6.33275e-05,0,-980.8,2.8375,-0.113298,-0.00548755,0,0.46875,0.317913,0,28426,2
2.22427e-05,0.103092,0,6.43232e-05,0,-980.788,2.89252,-0.11308,-0.00392499,0,0.478125,0.317913,0,28427,2
2.20802e-05,0.104895,0,6.73986e-05,0,-980.835,3.05324,-0.115028,-0.00619142,0,0.46875,0.311719,0,28428,2
2.19486e-05,0.104407,0,6.82923e-05,0,-980.822,3.11242,-0.114901,-0.00476147,0,0.478125,0.311719,0,28429,2
4.21358e-05,0.0891049,0,5.32481e-05,0,-980.417,0.989739,-0.105053,-0.00704503,0,0.16875,0.516127,0,28430,2
4.14404e-05,0.0888751,0,4.94153e-05,0,-980.411,0.952967,-0.104494,-0.00640486,0,0.178125,0.516127,0,28431,2
3.85241e-05,0.0899714,0,4.14584e-05,0,-980.44,0.867943,-0.105532,-0.00561872,0,0.16875,0.509933,0,28432,2
3.86273e-05,0.0898571,0,3.80215e-05,0,-980.437,0.827796,-0.1049,-0.00498472,0,0.178125,0.509933,0,28433,2
0.000103461,0.194356,0,0.000609474,0,-983.205,5.89382,-0.0452439,-0.0217373,0,-0.164062,0.165234,0,28434,2
0.000103641,0.192896,0,0.000608305,0,-983.166,5.87269,-0.0381299,-0.0189395,0,-0.152344,0.165234,0,28435,2
0.000107762,0.193232,0,0.000603644,0,-983.175,5.60453,-0.0402004,-0.0193477,0,-0.164062,0.161719,0,28436,2
0.00010777,0.1915,0,0.000596462,0,-983.129,5.53772,-0.0334482,-0.0166289,0,-0.152344,0.161719,0,28437,2
0.000153161,0.117682,0,0.00030203,0,-981.174,1.97177,-0.116397,-0.0206726,0,-0.164062,0.516127,0,28438,2
0.0001506,0.116,0,0.000296809,0,-981.13,1.97061,-0.11626,-0.0209262,0,-0.152344,0.516127,0,28439,2
0.000154679,0.115153,0,0.000320028,0,-981.107,2.06871,-0.116415,-0.0216864,0,-0.164062,0.509933,0,28440,2
0.000152156,0.113542,0,0.000315212,0,-981.064,2.07134,-0.116289,-0.0219881,0,-0.152344,0.509933,0,28441,2
2.57706e-05,0.0862913,0,1.23365e-05,0,-980.343,0.476344,-0.0970877,0.00363994,0,0.46875,0.516127,0,28442,2
2.48772e-05,0.0862317,0,1.19524e-05,0,-980.341,0.469336,-0.0969945,0.00391797,0,0.478125,0.516127,0,28443,2
2.56279e-05,0.0870348,0,1.24708e-05,0,-980.362,0.486621,-0.0971853,0.00428338,0,0.46875,0.509933,0,28444,2
2.50762e-05,0.0869213,0,1.21308e-05,0,-980.359,0.480813,-0.0970882,0.00453975,0,0.478125,0.509933,0,28445,2
2.8282e-05,0.100474,0,0.000104905,0,-980.718,2.45555,-0.136183,-0.041085,0,0.01875,0.41702,0,28446,2
2.64053e-05,0.100547,0,9.48478e-05,0,-980.72,2.31619,-0.135529,-0.0406046,0,0.028125,0.41702,0,28447,2
3.10323e-05,0.100933,0,0.000121636,0,-980.73,2.69658,-0.136204,-0.0412963,0,0.01875,0.410826,0,28448,2
2.87448e-05,0.100998,0,0.000109087,0,-980.732,2.53828,-0.135716,-0.0411843,0,0.028125,0.410826,0,28449,2
9.9704e-07,0.17694,0,8.98167e-06,0,-982.744,1.74986,-0.0848463,0.000688695,0.0735814,0.631901,0.107227,0,28450,2
9.9778e-07,0.177177,0,8.98976e-06,0,-982.75,1.7515,-0.0848581,0.000720365,0.0736182,0.631901,0.105469,0,28451,2
9.03882e-07,0.196648,0,9.89387e-06,0,-983.266,2.19567,-0.0788267,0.000629895,0.0829315,0.625521,0.107227,0,28452,2
9.0457e-07,0.196936,0,9.90366e-06,0,-983.273,2.19743,-0.0788362,0.000655408,0.0829701,0.625521,0.105469,0,28453,2
7.48455e-06,0.0864086,0,1.03043e-05,0,-980.346,0.617308,-0.0924259,0.0100977,0,0.625521,0.41702,0,28454,2
6.90484e-06,0.0863144,0,9.54482e-06,0,-980.343,0.570623,-0.0923677,0.00949741,0,0.638281,0.41702,0,28455,2
7.36337e-06,0.0864513,0,1.06244e-05,0,-980.347,0.65309,-0.0921197,0.0104862,0,0.625521,0.410826,0,28456,2
6.74905e-06,0.0863375,0,9.79681e-06,0,-980.344,0.60135,-0.0920236,0.00986238,0,0.638281,0.410826,0,28457,2
0.000132713,0.201669,0,0.000465047,0,-983.399,3.50431,-0.0647702,-0.0299803,0,-0.351562,0.108984,0,28458,2
0.000135599,0.202226,0,0.000479614,0,-983.413,3.5373,-0.0608243,-0.0283355,0,-0.339844,0.108984,0,28459,2
0.000136457,0.203085,0,0.000470234,0,-983.436,3.4463,-0.0612158,-0.0289443,0,-0.351562,0.105469,0,28460,2
0.000138894,0.203584,0,0.000481289,0,-983.449,3.46552,-0.0572388,-0.0271999,0,-0.339844,0.105469,0,28461,2
0.000178155,0.11501,0,0.000512215,0,-981.103,2.87519,-0.115445,-0.0217876,0,-0.351562,0.41702,0,28462,2
0.000178031,0.113998,0,0.000522808,0,-981.076,2.93671,-0.115607,-0.0223151,0,-0.339844,0.41702,0,28463,2
0.000177362,0.113982,0,0.000522106,0,-981.076,2.94383,-0.115795,-0.0222275,0,-0.351562,0.410826,0,28464,2
0.000177172,0.113008,0,0.000533073,0,-981.05,3.0089,-0.115974,-0.0227282,0,-0.339844,0.410826,0,28465,2
2.54292e-05,0.0962203,0,2.35957e-05,0,-980.606,0.928001,-0.102396,-0.00378688,0,0.31875,0.41702,0,28466,2
2.53828e-05,0.0958854,0,2.37605e-05,0,-980.597,0.936196,-0.102068,-0.00318231,0,0.328125,0.41702,0,28467,2
2.52123e-05,0.096769,0,2.4516e-05,0,-980.62,0.972479,-0.102846,-0.00460908,0,0.31875,0.410826,0,28468,2
2.51541e-05,0.0964293,0,2.46855e-05,0,-980.611,0.981476,-0.102478,-0.00392672,0,0.328125,0.410826,0,28469,2
2.16153e-06,0.125428,0,2.56711e-05,0,-981.379,4.78129,-0.0803422,-0.0336378,0.0699773,0.631901,0.219727,0,28470,2
2.03341e-06,0.126897,0,2.17196e-05,0,-981.418,4.07741,-0.0818161,-0.0277466,0.0668339,0.631901,0.217969,0,28471,2
2.05348e-06,0.133706,0,2.98667e-05,0,-981.599,5.77323,-0.0770914,-0.032854,0.0762084,0.625521,0.219727,0,28472,2
1.85063e-06,0.135564,0,2.42434e-05,0,-981.648,4.79302,-0.0785955,-0.0269342,0.0731902,0.625521,0.217969,0,28473,2
0.000114403,0.148728,0,0.000439157,0,-981.996,3.83907,-0.114192,-0.0320801,0,-0.351562,0.221484,0,28474,2
0.000109716,0.151339,0,0.000426496,0,-982.066,3.88769,-0.114093,-0.0314677,0,-0.339844,0.221484,0,28475,2
0.000111467,0.151062,0,0.000425967,0,-982.058,3.82184,-0.113557,-0.0319192,0,-0.351562,0.217969,0,28476,2
0.000106895,0.153622,0,0.000413738,0,-982.126,3.87092,-0.113543,-0.0313647,0,-0.339844,0.217969,0,28477,2
1.58504e-05,0.100421,0,3.14738e-05,0,-980.717,1.03183,-0.115072,-0.0198448,0,0.16875,0.41702,0,28478,2
1.63444e-05,0.100304,0,2.98733e-05,0,-980.714,0.990246,-0.113765,-0.0183578,0,0.178125,0.41702,0,28479,2
1.57315e-05,0.100885,0,3.36841e-05,0,-980.729,1.10403,-0.116053,-0.0216322,0,0.16875,0.410826,0,28480,2
1.60409e-05,0.100774,0,3.18653e-05,0,-980.726,1.05629,-0.114717,-0.0200812,0,0.178125,0.410826,0,28481,2
0.000128634,0.18283,0,0.000443018,0,-982.9,2.96978,-0.00894267,-7.16066e-05,0,-0.164062,0.108984,0,28482,2
0.000110441,0.178786,0,0.000480141,0,-982.792,3.22397,-0.00706273,0.000792864,0,-0.152344,0.108984,0,28483,2
0.00012397,0.18276,0,0.000439116,0,-982.898,2.94094,-0.00839966,0.000540723,0,-0.164062,0.105469,0,28484,2
0.000108268,0.178553,0,0.000477934,0,-982.786,3.21048,-0.00670737,0.00143535,0,-0.152344,0.105469,0,28485,2
0.000157093,0.101501,0,0.000654724,0,-980.745,4.16843,-0.12097,-0.0334724,0,-0.164062,0.41702,0,28486,2
0.000153952,0.101045,0,0.000657443,0,-980.733,4.27123,-0.12158,-0.0342552,0,-0.152344,0.41702,0,28487,2
0.000156128,0.101654,0,0.00067513,0,-980.75,4.32499,-0.12183,-0.0331102,0,-0.164062,0.410826,0,28488,2
0.000152958,0.101312,0,0.000677764,0,-980.74,4.43191,-0.122415,-0.0337611,0,-0.152344,0.410826,0,28489,2
2.41584e-05,0.0908397,0,2.4637e-05,0,-980.463,1.01985,-0.0993747,0.00539941,0,0.46875,0.41702,0,28490,2
2.39282e-05,0.0904841,0,2.43694e-05,0,-980.454,1.01847,-0.0991471,0.00599749,0,0.478125,0.41702,0,28491,2
2.40972e-05,0.0912696,0,2.61597e-05,0,-980.474,1.08564,-0.0997273,0.00519722,0,0.46875,0.410826,0,28492,2
2.38812e-05,0.0908993,0,2.59179e-05,0,-980.465,1.08531,-0.0994852,0.00584192,0,0.478125,0.410826,0,28493,2
6.6319e-05,0.182108,0,0.000406003,0,-982.88,6.12604,-0.113876,-0.0214008,0,-0.164062,0.221484,0,28494,2
6.37163e-05,0.184331,0,0.000413604,0,-982.939,6.49707,-0.113699,-0.0219735,0,-0.152344,0.221484,0,28495,2
6.42176e-05,0.184089,0,0.000400554,0,-982.933,6.24232,-0.112849,-0.0244584,0,-0.164062,0.217969,0,28496,2
6.13682e-05,0.186437,0,0.000407543,0,-982.995,6.64775,-0.112445,-0.0252425,0,-0.152344,0.217969,0,28497,2
9.83006e-05,0.110843,0,0.000815334,0,-980.993,8.2951,-0.126266,-0.00502862,0,0.09375,0.317913,0,28498,2
9.52551e-05,0.110636,0,0.000796821,0,-980.987,8.36585,-0.126526,-0.00495844,0,0.103125,0.317913,0,28499,2
9.99956e-05,0.11605,0,0.000830014,0,-981.131,8.30089,-0.12574,0.000202751,0,0.09375,0.311719,0,28500,2
9.75631e-05,0.115759,0,0.000815373,0,-981.123,8.35773,-0.125921,0.000486085,0,0.103125,0.311719,0,28501,2
4.42109e-06,0.0937969,0,5.0385e-06,0,-980.541,0.295941,-0.0987706,0.00124869,0.0146892,0.727604,0.0527344,0,28502,2
5.60947e-06,0.0922312,0,4.9271e-06,0,-980.5,0.283246,-0.0987672,0.00119958,0.012177,0.740365,0.0527344,0,28503,2
4.41878e-06,0.0937116,0,5.03895e-06,0,-980.539,0.29598,-0.0987619,0.0011721,0.014657,0.727604,0.0492188,0,28504,2
5.60529e-06,0.09215,0,4.92757e-06,0,-980.498,0.283276,-0.0987578,0.00112549,0.0121435,0.740365,0.0492188,0,28505,2
3.57439e-06,0.086599,0,7.60963e-06,0,-980.351,0.556821,-0.0895337,0.00266879,0,0.727604,0.317913,0,28506,2
3.72947e-06,0.08655,0,7.11825e-06,0,-980.349,0.49573,-0.0908395,0.00188704,0,0.740365,0.317913,0,28507,2
3.47456e-06,0.0866427,0,7.71115e-06,0,-980.352,0.574508,-0.0891435,0.00209066,0,0.727604,0.311719,0,28508,2
3.61868e-06,0.0865817,0,7.19857e-06,0,-980.35,0.508977,-0.0905174,0.0013336,0,0.740365,0.311719,0,28509,2
0.000149886,0.232053,0,0.000227461,0,-984.203,1.51713,-0.00877066,-0.00130553,0,-0.257812,0.0527344,0,28510,2
0.000143259,0.22771,0,0.000211901,0,-984.088,1.47908,-0.00870017,-0.000255806,0,-0.246094,0.0527344,0,28511,2
0.000153525,0.234266,0,0.000228073,0,-984.262,1.48503,-0.00805019,-0.00109224,0,-0.257812,0.0492188,0,28512,2
0.00014579,0.229635,0,0.000211,0,-984.139,1.44715,-0.00812971,-9.62088e-05,0,-0.246094,0.0492188,0,28513,2
0.000147455,0.109745,0,0.000609624,0,-980.964,4.13454,-0.123078,-0.0254965,0,-0.257812,0.317913,0,28514,2
0.000146244,0.109814,0,0.000617711,0,-980.966,4.22407,-0.123042,-0.0248968,0,-0.246094,0.317913,0,28515,2
0.000146601,0.110699,0,0.000611592,0,-980.989,4.17208,-0.123167,-0.0254549,0,-0.257812,0.311719,0,28516,2
0.000145388,0.110871,0,0.000620268,0,-980.994,4.26657,-0.123125,-0.0247656,0,-0.246094,0.311719,0,28517,2
2.34793e-05,0.106385,0,5.70562e-05,0,-980.875,2.42947,-0.111791,-0.0131984,0,0.39375,0.317913,0,28518,2
2.32578e-05,0.106107,0,5.75083e-05,0,-980.867,2.4723,-0.112022,-0.0126877,0,0.403125,0.317913,0,28519,2
2.40992e-05,0.10766,0,6.43245e-05,0,-980.909,2.66663,-0.112721,-0.0123932,0,0.39375,0.311719,0,28520,2
2.37038e-05,0.107403,0,6.39951e-05,0,-980.902,2.69803,-0.113041,-0.0121529,0,0.403125,0.311719,0,28521,2
5.82597e-05,0.0917871,0,9.7897e-05,0,-980.488,1.31495,-0.10941,-0.0139413,0,0.09375,0.516127,0,28522,2
5.53708e-05,0.0913451,0,9.12691e-05,0,-980.476,1.27615,-0.108922,-0.0130189,0,0.103125,0.516127,0,28523,2
5.22138e-05,0.0915026,0,8.82811e-05,0,-980.481,1.28584,-0.110503,-0.0134636,0,0.09375,0.509933,0,28524,2
4.91551e-05,0.0912061,0,8.05491e-05,0,-980.473,1.23072,-0.10998,-0.0123125,0,0.103125,0.509933,0,28525,2
4.53996e-06,0.0942428,0,5.51576e-06,0,-980.553,0.312675,-0.0986068,-0.00317792,0.0143564,0.727604,0.165234,0,28526,2
5.44145e-06,0.0929205,0,5.42872e-06,0,-980.518,0.301232,-0.0986387,-0.00316752,0.0122218,0.740365,0.165234,0,28527,2
4.52951e-06,0.094532,0,5.48377e-06,0,-980.561,0.31141,-0.0986308,-0.00286759,0.0145808,0.727604,0.161719,0,28528,2
5.43904e-06,0.0931779,0,5.39849e-06,0,-980.525,0.300061,-0.0986631,-0.00286132,0.012427,0.740365,0.161719,0,28529,2
1.88348e-05,0.0862955,0,5.26896e-06,0,-980.343,0.279736,-0.0972105,0.00252747,0,0.727604,0.516127,0,28530,2
1.86384e-05,0.0862831,0,5.17234e-06,0,-980.342,0.277503,-0.097388,0.00244755,0,0.740365,0.516127,0,28531,2
1.90002e-05,0.0863978,0,5.35136e-06,0,-980.345,0.281633,-0.0971662,0.00277849,0,0.727604,0.509933,0,28532,2
1.87827e-05,0.0863731,0,5.24309e-06,0,-980.345,0.279134,-0.0973585,0.00267072,0,0.740365,0.509933,0,28533,2
8.74122e-05,0.192086,0,0.000417384,0,-983.145,4.77365,-0.0935709,-0.0369506,0,-0.257812,0.165234,0,28534,2
8.9506e-05,0.19342,0,0.000444646,0,-983.18,4.96647,-0.0895284,-0.0362809,0,-0.246094,0.165234,0,28535,2
9.16634e-05,0.193161,0,0.000438813,0,-983.173,4.78597,-0.0898528,-0.0361331,0,-0.257812,0.161719,0,28536,2
9.41889e-05,0.194299,0,0.00046772,0,-983.203,4.96465,-0.0853595,-0.0351658,0,-0.246094,0.161719,0,28537,2
0.000166548,0.13184,0,0.000318219,0,-981.549,1.91051,-0.116681,-0.0185718,0,-0.257812,0.516127,0,28538,2
0.000165665,0.130044,0,0.000318971,0,-981.501,1.92524,-0.116726,-0.0188545,0,-0.246094,0.516127,0,28539,2
0.000168186,0.128796,0,0.000335172,0,-981.468,1.99266,-0.11667,-0.019167,0,-0.257812,0.509933,0,28540,2
0.000167239,0.127054,0,0.000335897,0,-981.422,2.00829,-0.116716,-0.0195,0,-0.246094,0.509933,0,28541,2
2.87381e-05,0.0867583,0,1.50264e-05,0,-980.355,0.522648,-0.0976739,0.00166115,0,0.39375,0.516127,0,28542,2
2.83541e-05,0.0867044,0,1.4647e-05,0,-980.354,0.516408,-0.0975842,0.00188177,0,0.403125,0.516127,0,28543,2
2.81182e-05,0.0879556,0,1.45611e-05,0,-980.387,0.517862,-0.0977521,0.00245143,0,0.39375,0.509933,0,28544,2
2.78166e-05,0.0878488,0,1.43101e-05,0,-980.384,0.514453,-0.0976614,0.00265634,0,0.403125,0.509933,0,28545,2
0.000241682,0.239698,0,0.000681928,0,-984.406,2.82189,-0.0371248,-0.0226722,0,-0.445312,0.0527344,0,28546,2
0.000238433,0.239955,0,0.000664212,0,-984.413,2.78602,-0.0347787,-0.0219263,0,-0.433594,0.0527344,0,28547,2
0.000254133,0.243381,0,0.000708931,0,-984.503,2.78989,-0.0338648,-0.0213585,0,-0.445312,0.0492188,0,28548,2
0.000250359,0.243621,0,0.000688593,0,-984.51,2.75068,-0.0315962,-0.0206349,0,-0.433594,0.0492188,0,28549,2
0.000170941,0.11275,0,0.000534334,0,-981.043,3.12593,-0.121158,-0.0293565,0,-0.445312,0.317913,0,28550,2
0.000169839,0.112263,0,0.000540068,0,-981.031,3.17999,-0.121413,-0.0295542,0,-0.433594,0.317913,0,28551,2
0.00017062,0.112828,0,0.000538183,0,-981.045,3.15437,-0.121262,-0.0298984,0,-0.445312,0.311719,0,28552,2
0.000169499,0.112387,0,0.000543816,0,-981.034,3.20849,-0.121524,-0.0301006,0,-0.433594,0.311719,0,28553,2
2.08057e-05,0.108209,0,0.000139684,0,-980.923,4.17581,-0.122876,-0.0169617,0,0.24375,0.317913,0,28554,2
1.86395e-05,0.108175,0,0.000118924,0,-980.922,3.77593,-0.121622,-0.0170936,0,0.253125,0.317913,0,28555,2
3.3942e-05,0.110737,0,0.000257507,0,-980.99,5.81758,-0.123418,-0.00706078,0,0.24375,0.311719,0,28556,2
3.03077e-05,0.110455,0,0.000221312,0,-980.983,5.38437,-0.122375,-0.00782612,0,0.253125,0.311719,0,28557,2
3.81686e-05,0.150794,0,0.000456223,0,-982.051,6.52163,0.00727053,0.0268563,0,-0.0703125,0.0527344,0,28558,2
3.48277e-05,0.149248,0,0.000386941,0,-982.01,6.32373,0.0195427,0.0320558,0,-0.0585938,0.0527344,0,28559,2
3.91722e-05,0.150613,0,0.000386886,0,-982.046,5.81362,0.00433199,0.0289392,0,-0.0703125,0.0492188,0,28560,2
3.80145e-05,0.149068,0,0.000348111,0,-982.005,5.88564,0.0179873,0.0329309,0,-0.0585938,0.0492188,0,28561,2
0.000131214,0.112364,0,0.000843204,0,-981.033,6.41981,-0.12487,-0.0136824,0,-0.0703125,0.317913,0,28562,2
0.000123975,0.112437,0,0.00085532,0,-981.035,6.61123,-0.125108,-0.0127631,0,-0.0585938,0.317913,0,28563,2
0.000130352,0.117021,0,0.000867991,0,-981.157,6.65353,-0.124846,-0.0105487,0,-0.0703125,0.311719,0,28564,2
0.000125183,0.117426,0,0.000880412,0,-981.167,6.85063,-0.125089,-0.00918348,0,-0.0585938,0.311719,0,28565,2
2.14183e-05,0.0982691,0,6.88194e-05,0,-980.66,3.214,-0.106704,0.00828394,0,0.54375,0.317913,0,28566,2
2.10389e-05,0.0973594,0,6.77498e-05,0,-980.636,3.22089,-0.104902,0.00986335,0,0.553125,0.317913,0,28567,2
2.10443e-05,0.0994332,0,7.32698e-05,0,-980.691,3.48336,-0.108357,0.00781848,0,0.54375,0.311719,0,28568,2
2.0721e-05,0.098472,0,7.25088e-05,0,-980.665,3.5008,-0.106405,0.00957077,0,0.553125,0.311719,0,28569,2
9.90449e-05,0.163871,0,0.000300176,0,-982.397,3.03094,-0.10309,-0.0332152,0,-0.445312,0.165234,0,28570,2
9.69231e-05,0.165898,0,0.000300043,0,-982.451,3.09594,-0.103383,-0.0333189,0,-0.433594,0.165234,0,28571,2
9.70982e-05,0.165793,0,0.000292337,0,-982.448,3.01098,-0.102534,-0.0334085,0,-0.445312,0.161719,0,28572,2
9.51642e-05,0.167782,0,0.000292838,0,-982.501,3.07745,-0.102832,-0.0335369,0,-0.433594,0.161719,0,28573,2
0.000152293,0.157761,0,0.00023045,0,-982.236,1.51277,-0.113894,-0.0132499,0,-0.445312,0.516127,0,28574,2
0.000154181,0.156353,0,0.000237733,0,-982.198,1.54147,-0.11411,-0.0135676,0,-0.433594,0.516127,0,28575,2
0.000155385,0.1543,0,0.000245391,0,-982.144,1.57883,-0.113984,-0.0133834,0,-0.445312,0.509933,0,28576,2
0.000157241,0.1529,0,0.000253037,0,-982.107,1.60882,-0.114185,-0.0137135,0,-0.433594,0.509933,0,28577,2
3.86425e-05,0.0877335,0,3.06345e-05,0,-980.381,0.744874,-0.101153,-0.00310676,0,0.24375,0.516127,0,28578,2
3.80414e-05,0.087628,0,2.88202e-05,0,-980.378,0.721761,-0.100763,-0.00273594,0,0.253125,0.516127,0,28579,2
3.603e-05,0.0892004,0,2.3116e-05,0,-980.42,0.638491,-0.101353,-0.00178532,0,0.24375,0.509933,0,28580,2
3.51091e-05,0.0891293,0,2.1916e-05,0,-980.418,0.621702,-0.10095,-0.00142382,0,0.253125,0.509933,0,28581,2
8.60125e-05,0.180023,0,0.000575914,0,-982.825,6.24588,0.00165348,-0.0113334,0,-0.0703125,0.165234,0,28582,2
6.57225e-05,0.180246,0,0.000623136,0,-982.831,7.49539,0.0102529,-0.0147399,0,-0.0585938,0.165234,0,28583,2
8.87756e-05,0.177555,0,0.000559398,0,-982.76,5.83076,0.00305784,-0.00993243,0,-0.0703125,0.161719,0,28584,2
7.05027e-05,0.177475,0,0.000607427,0,-982.758,6.97433,0.0112072,-0.0119929,0,-0.0585938,0.161719,0,28585,2
0.000110609,0.105159,0,0.000238758,0,-980.842,1.89038,-0.115308,-0.0226745,0,-0.0703125,0.516127,0,28586,2
0.000103122,0.103784,0,0.000226494,0,-980.806,1.85753,-0.115187,-0.0226735,0,-0.0585938,0.516127,0,28587,2
0.000109835,0.103184,0,0.000255613,0,-980.79,2.01236,-0.115637,-0.0238891,0,-0.0703125,0.509933,0,28588,2
0.00010235,0.101899,0,0.000241495,0,-980.756,1.9754,-0.115576,-0.0238896,0,-0.0585938,0.509933,0,28589,2
1.49834e-05,0.0860255,0,9.13995e-06,0,-980.336,0.404904,-0.0959473,0.00513831,0,0.54375,0.516127,0,28590,2
1.41449e-05,0.0860263,0,8.80546e-06,0,-980.336,0.394959,-0.0958202,0.00516281,0,0.553125,0.516127,0,28591,2
1.4613e-05,0.0864167,0,9.34316e-06,0,-980.346,0.417422,-0.0959548,0.00563391,0,0.54375,0.509933,0,28592,2
1.3785e-05,0.0863856,0,9.00086e-06,0,-980.345,0.406995,-0.0958084,0.00564814,0,0.553125,0.509933,0,28593,2
1.83309e-05,0.100835,0,5.30076e-05,0,-980.728,1.57004,-0.126831,-0.0326641,0,0.09375,0.41702,0,28594,2
1.76371e-05,0.100832,0,4.93434e-05,0,-980.728,1.48674,-0.125316,-0.0310987,0,0.103125,0.41702,0,28595,2
1.92484e-05,0.101273,0,5.85122e-05,0,-980.739,1.70264,-0.127742,-0.0345296,0,0.09375,0.410826,0,28596,2
1.84337e-05,0.101272,0,5.42217e-05,0,-980.739,1.61041,-0.126287,-0.0330362,0,0.103125,0.410826,0,28597,2
4.50151e-06,0.0955435,0,5.11353e-06,0,-980.588,0.297712,-0.0988361,0.000919789,0.0154326,0.727604,0.108984,0,28598,2
5.66484e-06,0.093945,0,5.0095e-06,0,-980.545,0.285578,-0.0988554,0.000890617,0.013014,0.740365,0.108984,0,28599,2
4.49523e-06,0.0954554,0,5.10147e-06,0,-980.585,0.297368,-0.0988407,0.00104318,0.0153952,0.727604,0.105469,0,28600,2
5.66809e-06,0.0938531,0,4.99597e-06,0,-980.543,0.285152,-0.098858,0.00101135,0.0129644,0.740365,0.105469,0,28601,2
7.17671e-06,0.0862681,0,6.39365e-06,0,-980.342,0.350162,-0.0950714,0.00480254,0,0.727604,0.41702,0,28602,2
7.79638e-06,0.0863036,0,6.13504e-06,0,-980.343,0.334122,-0.0955709,0.0042862,0,0.740365,0.41702,0,28603,2
6.79238e-06,0.0862408,0,6.44857e-06,0,-980.341,0.358333,-0.0948309,0.00488409,0,0.727604,0.410826,0,28604,2
7.35055e-06,0.0862778,0,6.17674e-06,0,-980.342,0.340525,-0.0953617,0.00433508,0,0.740365,0.410826,0,28605,2
0.000140932,0.201776,0,0.000454968,0,-983.401,3.22811,-0.0308518,-0.0124374,0,-0.257812,0.108984,0,28606,2
0.000140262,0.20078,0,0.000436153,0,-983.375,3.10938,-0.0271518,-0.010112,0,-0.246094,0.108984,0,28607,2
0.000140678,0.202836,0,0.000432273,0,-983.43,3.07246,-0.0283878,-0.0111623,0,-0.257812,0.105469,0,28608,2
0.00013991,0.201769,0,0.00041296,0,-983.401,2.95136,-0.0249946,-0.0089219,0,-0.246094,0.105469,0,28609,2
0.000173359,0.107283,0,0.000594605,0,-980.899,3.4302,-0.117231,-0.0269337,0,-0.257812,0.41702,0,28610,2
0.000172046,0.106407,0,0.000604073,0,-980.875,3.51144,-0.117565,-0.0277093,0,-0.246094,0.41702,0,28611,2
0.000172333,0.106667,0,0.000609652,0,-980.882,3.53796,-0.117811,-0.0271167,0,-0.257812,0.410826,0,28612,2
0.000171033,0.105865,0,0.000620045,0,-980.861,3.62566,-0.11819,-0.0278505,0,-0.246094,0.410826,0,28613,2
2.50548e-05,0.0935668,0,2.47589e-05,0,-980.535,0.988281,-0.100635,0.000687038,0,0.39375,0.41702,0,28614,2
2.49896e-05,0.0932343,0,2.48546e-05,0,-980.526,0.994686,-0.100493,0.0012554,0,0.403125,0.41702,0,28615,2
2.48879e-05,0.094074,0,2.5957e-05,0,-980.549,1.04306,-0.10101,0.000170721,0,0.39375,0.410826,0,28616,2
2.48351e-05,0.0937348,0,2.60948e-05,0,-980.54,1.05082,-0.10087,0.000770434,0,0.403125,0.410826,0,28617,2
2.86295e-06,0.0886703,0,8.89883e-06,0,-980.406,0.817026,-0.0931887,-0.0255417,0.0187399,0.727604,0.221484,0,28618,2
2.86114e-06,0.0879556,0,8.22877e-06,0,-980.387,0.698819,-0.0942782,-0.0232078,0.0155277,0.740365,0.221484,0,28619,2
2.75549e-06,0.0889541,0,8.7684e-06,0,-980.413,0.783329,-0.0946101,-0.0206377,0.016088,0.727604,0.217969,0,28620,2
2.81196e-06,0.0881813,0,8.15346e-06,0,-980.393,0.676164,-0.0953891,-0.018937,0.0134437,0.740365,0.217969,0,28621,2
8.28098e-05,0.16738,0,0.000363844,0,-982.49,4.39463,-0.114309,-0.0251346,0,-0.257812,0.221484,0,28622,2
