nut,alpha.water,yPlus,k,p_rgh,p,omega,U0,U1,U2,Points0,Points1,Points2,vtkOriginalIndices,vtkCompositeIndexArray
0.0004843,0.0812716,0,0.000693192,0,-1960.42,1.43263,-0.191097,0.00264611,0,-2.53125,0.084375,0,9288,2
0.000525042,0.090161,0,0.000724784,0,-1960.89,1.38129,-0.183412,0.0021193,0,-2.53125,0.05625,0,9289,2
0.000487522,0.0835663,0,0.000679319,0,-1960.54,1.39464,-0.191615,0.00382015,0,-2.625,0.084375,0,9290,2
0.000527781,0.0924532,0,0.000710394,0,-1961.01,1.34682,-0.184187,0.00289153,0,-2.625,0.05625,0,9291,2
0.00053658,0.0667879,0,0.00106827,0,-1959.65,1.99142,-0.160999,0.00392805,0,-1.82812,0.0703125,0,9292,2
0.000554685,0.0703562,0,0.0010708,0,-1959.84,1.93087,-0.156303,0.0031821,0,-1.82812,0.05625,0,9293,2
0.000535079,0.0680731,0,0.00103538,0,-1959.72,1.93549,-0.163325,0.00336598,0,-1.875,0.0703125,0,9294,2
0.000553195,0.0716721,0,0.00103914,0,-1959.91,1.87879,-0.158808,0.00273908,0,-1.875,0.05625,0,9295,2
0.000433205,0.0546622,0,0.00132936,0,-1959.01,3.07213,-0.146458,0.00450837,0,-1.07812,0.0703125,0,9296,2
0.00045451,0.0600224,0,0.00130301,0,-1959.29,2.86927,-0.13437,0.00355961,0,-1.07812,0.05625,0,9297,2
0.000442374,0.0553006,0,0.001307,0,-1959.04,2.95752,-0.144385,0.00716959,0,-1.125,0.0703125,0,9298,2
0.000463387,0.0602839,0,0.0012864,0,-1959.31,2.77826,-0.133426,0.00567852,0,-1.125,0.05625,0,9299,2
0.000214376,0.0201035,0,0.000291475,0,-1957.18,1.36006,-0.223147,-0.0121417,0,-2.53125,0.373661,0,9300,2
0.000207572,0.0222988,0,0.000290206,0,-1957.3,1.39792,-0.227607,-0.0144923,0,-2.53125,0.324107,0,9301,2
0.000213865,0.0214529,0,0.000277172,0,-1957.25,1.29659,-0.226322,-0.0177373,0,-2.625,0.373661,0,9302,2
0.000205176,0.0233639,0,0.000272866,0,-1957.35,1.32996,-0.230308,-0.0186682,0,-2.625,0.324107,0,9303,2
0.000229392,0.0134922,0,0.000486403,0,-1956.83,2.12036,-0.198666,0.0306053,0,-1.82812,0.348884,0,9304,2
0.000232669,0.0145612,0,0.000504338,0,-1956.89,2.16754,-0.200667,0.0296738,0,-1.82812,0.324107,0,9305,2
0.000230557,0.0139048,0,0.000476209,0,-1956.85,2.06539,-0.199915,0.0285661,0,-1.875,0.348884,0,9306,2
0.000233867,0.0150364,0,0.000493599,0,-1956.91,2.11046,-0.201974,0.0272729,0,-1.875,0.324107,0,9307,2
0.000143663,0.00982279,0,0.000363156,0,-1956.63,2.52828,-0.254374,-0.0306187,0,-1.07812,0.348884,0,9308,2
0.000143532,0.0100011,0,0.000385836,0,-1956.64,2.68862,-0.253975,-0.0275405,0,-1.07812,0.324107,0,9309,2
0.000146758,0.0100084,0,0.000360307,0,-1956.64,2.45543,-0.248808,-0.0269743,0,-1.125,0.348884,0,9310,2
0.000146926,0.0101664,0,0.000384352,0,-1956.65,2.61632,-0.248221,-0.0230007,0,-1.125,0.324107,0,9311,2
0.000411656,0.0183145,0,0.000542421,0,-1957.08,1.31637,-0.203689,0.0227448,0,-2.53125,0.770089,0,9312,2
0.000450153,0.0204447,0,0.000622251,0,-1957.2,1.38057,-0.206174,0.0211979,0,-2.53125,0.720536,0,9313,2
0.000408944,0.0193598,0,0.000525235,0,-1957.14,1.28334,-0.206025,0.0193592,0,-2.625,0.770089,0,9314,2
0.000444281,0.0215839,0,0.000593485,0,-1957.26,1.33444,-0.208613,0.0175637,0,-2.625,0.720536,0,9315,2
0.000125933,0.0126361,0,8.80546e-05,0,-1956.78,0.697798,-0.229137,-0.000579425,0,-1.82812,0.745313,0,9316,2
0.000141569,0.0137191,0,0.000107734,0,-1956.84,0.755079,-0.222282,-0.0122861,0,-1.82812,0.720536,0,9317,2
0.000139464,0.0129536,0,0.000104142,0,-1956.8,0.744332,-0.2256,0.00967203,0,-1.875,0.745313,0,9318,2
0.000165171,0.0140152,0,0.000141489,0,-1956.86,0.842069,-0.219698,-0.000296974,0,-1.875,0.720536,0,9319,2
5.67501e-05,0.00838488,0,2.32869e-05,0,-1956.56,0.410255,-0.247052,-0.0312717,0,-1.07812,0.745313,0,9320,2
5.74154e-05,0.00839863,0,2.37357e-05,0,-1956.56,0.413306,-0.250501,-0.0304048,0,-1.07812,0.720536,0,9321,2
5.87412e-05,0.00844574,0,2.46899e-05,0,-1956.56,0.420224,-0.248279,-0.0365869,0,-1.125,0.745313,0,9322,2
5.94103e-05,0.00844785,0,2.51497e-05,0,-1956.56,0.42322,-0.251905,-0.0363257,0,-1.125,0.720536,0,9323,2
4.19271e-05,0.00786497,0,1.4052e-05,0,-1956.53,0.335146,-0.220711,0.00351808,0,-0.328125,0.745313,0,9324,2
4.1591e-05,0.00790639,0,1.38495e-05,0,-1956.53,0.332989,-0.221027,0.00350463,0,-0.328125,0.720536,0,9325,2
4.18025e-05,0.00789057,0,1.39496e-05,0,-1956.53,0.333697,-0.221556,0.00288017,0,-0.375,0.745313,0,9326,2
4.15097e-05,0.00793278,0,1.37735e-05,0,-1956.53,0.331811,-0.221919,0.0029373,0,-0.375,0.720536,0,9327,2
0.000170013,0.0110601,0,0.000138874,0,-1956.7,0.808872,-0.219415,-0.0124313,0,-2.53125,1.16652,0,9328,2
0.000198541,0.0115147,0,0.0001779,0,-1956.72,0.889476,-0.211883,-0.000810777,0,-2.53125,1.11696,0,9329,2
0.00020225,0.0115271,0,0.000182934,0,-1956.72,0.898349,-0.210545,0.00168616,0,-2.625,1.16652,0,9330,2
0.000230865,0.012031,0,0.000225532,0,-1956.75,0.972145,-0.204203,0.0117567,0,-2.625,1.11696,0,9331,2
6.58087e-05,0.00865499,0,2.95024e-05,0,-1956.57,0.447507,-0.235508,-0.0294967,0,-1.78125,1.16652,0,9332,2
7.0682e-05,0.00881486,0,3.32862e-05,0,-1956.58,0.470031,-0.237904,-0.0338335,0,-1.78125,1.11696,0,9333,2
7.10659e-05,0.00882289,0,3.35388e-05,0,-1956.58,0.470985,-0.237746,-0.0339686,0,-1.875,1.16652,0,9334,2
7.67131e-05,0.00901158,0,3.81334e-05,0,-1956.59,0.496009,-0.240055,-0.0382944,0,-1.875,1.11696,0,9335,2
4.07821e-05,0.00795185,0,1.30915e-05,0,-1956.54,0.320901,-0.222678,-0.003927,0,-1.03125,1.16652,0,9336,2
4.24363e-05,0.00798868,0,1.40411e-05,0,-1956.54,0.330595,-0.223849,-0.0057098,0,-1.03125,1.11696,0,9337,2
4.2417e-05,0.00800311,0,1.40026e-05,0,-1956.54,0.329814,-0.223755,-0.00613363,0,-1.125,1.16652,0,9338,2
4.47734e-05,0.00804875,0,1.53898e-05,0,-1956.54,0.343305,-0.225039,-0.00824416,0,-1.125,1.11696,0,9339,2
4.01198e-05,0.00766309,0,1.30477e-05,0,-1956.52,0.325214,-0.217415,0.00481387,0,-0.28125,1.16652,0,9340,2
4.05193e-05,0.00767276,0,1.32754e-05,0,-1956.52,0.327626,-0.217507,0.00486761,0,-0.28125,1.11696,0,9341,2
4.02532e-05,0.0076912,0,1.30706e-05,0,-1956.52,0.324705,-0.217563,0.00459436,0,-0.375,1.16652,0,9342,2
4.06081e-05,0.00770254,0,1.32718e-05,0,-1956.52,0.326822,-0.217756,0.00454647,0,-0.375,1.11696,0,9343,2
8.9815e-05,0.00921995,0,4.77027e-05,0,-1956.6,0.528452,-0.235289,-0.0343379,0,-2.625,1.51339,0,9344,2
7.19184e-05,0.00877174,0,3.33793e-05,0,-1956.58,0.46258,-0.234006,-0.0291652,0,-2.4375,1.51339,0,9345,2
7.93349e-05,0.00896302,0,3.90397e-05,0,-1956.59,0.491434,-0.235181,-0.0324027,0,-2.53125,1.51339,0,9346,2
4.52742e-05,0.00810483,0,1.54996e-05,0,-1956.54,0.341654,-0.224667,-0.0100761,0,-1.875,1.51339,0,9347,2
4.04113e-05,0.00800362,0,1.27563e-05,0,-1956.54,0.315375,-0.222427,-0.00583463,0,-1.6875,1.51339,0,9348,2
4.2405e-05,0.00804663,0,1.38578e-05,0,-1956.54,0.326438,-0.223423,-0.00772708,0,-1.78125,1.51339,0,9349,2
3.81404e-05,0.00783977,0,1.16258e-05,0,-1956.53,0.30481,-0.218494,0.00168425,0,-1.125,1.51339,0,9350,2
3.84698e-05,0.00779665,0,1.18591e-05,0,-1956.53,0.308266,-0.217763,0.00294337,0,-0.9375,1.51339,0,9351,2
3.83354e-05,0.00781796,0,1.17572e-05,0,-1956.53,0.30669,-0.218079,0.0024112,0,-1.03125,1.51339,0,9352,2
3.79711e-05,0.00766925,0,1.18104e-05,0,-1956.52,0.311035,-0.217645,0.00344926,0,-0.375,1.51339,0,9353,2
3.76703e-05,0.00761937,0,1.17417e-05,0,-1956.52,0.311695,-0.218298,0.0027871,0,-0.1875,1.51339,0,9354,2
3.77941e-05,0.00764572,0,1.17599e-05,0,-1956.52,0.311154,-0.217953,0.00312755,0,-0.28125,1.51339,0,9355,2
4.19765e-05,0.00754788,0,1.46099e-05,0,-1956.51,0.348049,-0.218987,0.00739217,0,0.3375,0.745313,0,9356,2
4.17171e-05,0.00756446,0,1.44476e-05,0,-1956.51,0.346317,-0.219027,0.00752852,0,0.3375,0.720536,0,9357,2
4.2077e-05,0.00756777,0,1.46367e-05,0,-1956.51,0.347853,-0.218934,0.00730577,0,0.3,0.745313,0,9358,2
4.17918e-05,0.00758528,0,1.44585e-05,0,-1956.52,0.345959,-0.218988,0.00742868,0,0.3,0.720536,0,9359,2
3.89851e-05,0.00742291,0,1.28669e-05,0,-1956.51,0.330045,-0.219271,0.00368158,0,0.375,1.16652,0,9360,2
3.92913e-05,0.00742999,0,1.30447e-05,0,-1956.51,0.331995,-0.219172,0.00406037,0,0.375,1.11696,0,9361,2
3.90304e-05,0.00745893,0,1.28313e-05,0,-1956.51,0.328747,-0.219065,0.00382846,0,0.3,1.16652,0,9362,2
3.93661e-05,0.00746589,0,1.30255e-05,0,-1956.51,0.330878,-0.21895,0.00420932,0,0.3,1.11696,0,9363,2
3.76587e-05,0.00743251,0,1.20598e-05,0,-1956.51,0.320238,-0.219511,0.00179763,0,0.3,1.51339,0,9364,2
3.78151e-05,0.00735307,0,1.22682e-05,0,-1956.5,0.324423,-0.219536,0.00185169,0,0.45,1.51339,0,9365,2
3.77327e-05,0.00739475,0,1.21591e-05,0,-1956.51,0.322243,-0.219546,0.00181021,0,0.375,1.51339,0,9366,2
3.77546e-05,0.00553875,0,1.39886e-05,0,-1956.41,0.370512,-0.22,0,0,1.92708,0.084375,0,9367,2
3.76867e-05,0.00553688,0,1.39466e-05,0,-1956.41,0.370063,-0.22,0,0,1.92708,0.05625,0,9368,2
3.76828e-05,0.00565892,0,1.37851e-05,0,-1956.41,0.365817,-0.22,0,0,1.825,0.084375,0,9369,2
3.7608e-05,0.0056571,0,1.37392e-05,0,-1956.41,0.365325,-0.22,0,0,1.825,0.05625,0,9370,2
3.81461e-05,0.00460424,0,1.54838e-05,0,-1956.36,0.405907,-0.22,0,0,2.64167,0.084375,0,9371,2
4.28528e-05,0.00602632,0,1.73594e-05,0,-1956.43,0.405056,-0.221799,0.0057796,0,1.92708,0.373661,0,9372,2
4.34971e-05,0.00607468,0,1.7806e-05,0,-1956.44,0.409358,-0.221384,0.00580845,0,1.92708,0.324107,0,9373,2
4.28394e-05,0.00618455,0,1.71479e-05,0,-1956.44,0.400244,-0.221453,0.00567445,0,1.825,0.373661,0,9374,2
4.34635e-05,0.00623464,0,1.75741e-05,0,-1956.44,0.404337,-0.221058,0.00574848,0,1.825,0.324107,0,9375,2
4.18532e-05,0.00482415,0,1.81494e-05,0,-1956.37,0.433646,-0.223157,0.00490548,0,2.64167,0.373661,0,9376,2
4.06797e-05,0.00701769,0,1.45954e-05,0,-1956.49,0.358788,-0.218888,0.00500569,0,1.05938,0.745313,0,9377,2
4.07494e-05,0.00702582,0,1.46374e-05,0,-1956.49,0.359206,-0.218772,0.00510106,0,1.05938,0.720536,0,9378,2
4.06916e-05,0.00706569,0,1.45379e-05,0,-1956.49,0.357271,-0.218777,0.00517868,0,1.00833,0.745313,0,9379,2
4.07603e-05,0.00707401,0,1.45791e-05,0,-1956.49,0.35768,-0.21865,0.00527592,0,1.00833,0.720536,0,9380,2
4.09503e-05,0.005936,0,1.60923e-05,0,-1956.43,0.39297,-0.221305,0.00423663,0,1.92708,0.770089,0,9381,2
4.11227e-05,0.00594444,0,1.62092e-05,0,-1956.43,0.394165,-0.22124,0.00439476,0,1.92708,0.720536,0,9382,2
4.09211e-05,0.00608597,0,1.58884e-05,0,-1956.44,0.388266,-0.220979,0.00425019,0,1.825,0.770089,0,9383,2
4.10889e-05,0.00609522,0,1.60004e-05,0,-1956.44,0.389407,-0.220918,0.00440156,0,1.825,0.720536,0,9384,2
4.0827e-05,0.00479582,0,1.74237e-05,0,-1956.37,0.426771,-0.223535,0.00349837,0,2.64167,0.770089,0,9385,2
3.93686e-05,0.00688507,0,1.3842e-05,0,-1956.48,0.351597,-0.219458,0.00327968,0,1.11042,1.16652,0,9386,2
3.94832e-05,0.00689137,0,1.39111e-05,0,-1956.48,0.352327,-0.21944,0.00341791,0,1.11042,1.11696,0,9387,2
3.92699e-05,0.00698008,0,1.36587e-05,0,-1956.48,0.347813,-0.219449,0.00327607,0,1.00833,1.16652,0,9388,2
3.9396e-05,0.00698679,0,1.37342e-05,0,-1956.48,0.348617,-0.219426,0.00344059,0,1.00833,1.11696,0,9389,2
3.9856e-05,0.00590433,0,1.53593e-05,0,-1956.43,0.385369,-0.221408,0.00307523,0,1.92708,1.16652,0,9390,2
3.99299e-05,0.00590564,0,1.54086e-05,0,-1956.43,0.385889,-0.221342,0.00320905,0,1.92708,1.11696,0,9391,2
3.98093e-05,0.00604714,0,1.51549e-05,0,-1956.43,0.380685,-0.221,0.00316411,0,1.825,1.16652,0,9392,2
3.98914e-05,0.00604907,0,1.52088e-05,0,-1956.43,0.381253,-0.220947,0.00328849,0,1.825,1.11696,0,9393,2
4.03831e-05,0.00479942,0,1.70948e-05,0,-1956.37,0.423314,-0.224333,0.00188111,0,2.64167,1.16652,0,9394,2
3.85375e-05,0.00695012,0,1.322e-05,0,-1956.48,0.343035,-0.219293,0.00242457,0,1.00833,1.51339,0,9395,2
3.8769e-05,0.00675892,0,1.36014e-05,0,-1956.47,0.350826,-0.219449,0.00253184,0,1.2125,1.51339,0,9396,2
3.86584e-05,0.00685836,0,1.34091e-05,0,-1956.48,0.346858,-0.219332,0.00249106,0,1.11042,1.51339,0,9397,2
3.92977e-05,0.00604339,0,1.48017e-05,0,-1956.43,0.376649,-0.221354,0.00218431,0,1.825,1.51339,0,9398,2
3.95495e-05,0.00575805,0,1.53116e-05,0,-1956.42,0.387138,-0.222322,0.00189082,0,2.02917,1.51339,0,9399,2
3.94081e-05,0.00590453,0,1.50389e-05,0,-1956.43,0.381614,-0.221829,0.00203943,0,1.92708,1.51339,0,9400,2
0.000300422,0.0469918,0,0.00040652,0,-1958.6,1.35289,-0.222169,0.00696564,0,-3,0.196875,0,9401,2
0.00028803,0.045625,0,0.000394592,0,-1958.53,1.36899,-0.223577,0.00468449,0,-2.90625,0.196875,0,9402,2
0.000343807,0.0559782,0,0.000475846,0,-1959.08,1.38409,-0.216036,0.00776057,0,-2.90625,0.16875,0,9403,2
0.000283499,0.0342772,0,0.000515703,0,-1957.93,1.81839,-0.212614,-0.00142033,0,-2.15625,0.196875,0,9404,2
0.00032563,0.0417499,0,0.000589509,0,-1958.33,1.81028,-0.20766,-0.00145702,0,-2.15625,0.16875,0,9405,2
0.000275552,0.0356713,0,0.000473116,0,-1958,1.71618,-0.216504,-0.00409642,0,-2.25,0.196875,0,9406,2
0.000318646,0.0433834,0,0.000546696,0,-1958.41,1.71543,-0.211402,-0.00312059,0,-2.25,0.16875,0,9407,2
0.000288296,0.0266476,0,0.000803684,0,-1957.53,2.78799,-0.19174,0.0275367,0,-1.45312,0.182812,0,9408,2
0.000312667,0.0298033,0,0.00087462,0,-1957.69,2.79767,-0.187739,0.0246178,0,-1.45312,0.16875,0,9409,2
0.000299663,0.0274378,0,0.000820055,0,-1957.57,2.73683,-0.190947,0.0255297,0,-1.5,0.182812,0,9410,2
0.000323549,0.03057,0,0.000887472,0,-1957.73,2.74331,-0.187452,0.0225935,0,-1.5,0.16875,0,9411,2
3.52008e-05,1,0,9.92129e-06,-0.794354,22099.2,0.281848,-0.220281,-4.02074e-20,-5.62779e-05,-4.5,3,-2.4,9412,2
3.52029e-05,1,0,9.92249e-06,-0.792789,22099.2,0.281866,-0.220295,-4.02099e-20,-5.63818e-05,-4.3125,3,-2.4,9413,2
3.52101e-05,1,0,9.92854e-06,-0.785684,22099.2,0.28198,-0.220329,-4.02161e-20,-5.47118e-05,-3.75,3,-2.4,9414,2
3.52132e-05,1,0,9.93194e-06,-0.735008,22099.2,0.282052,-0.220337,-4.02176e-20,-5.32177e-05,-3.5625,3,-2.4,9415,2
3.52277e-05,1,0,9.95008e-06,-0.766947,22099.2,0.28245,-0.220353,-4.02204e-20,-4.67869e-05,-3,3,-2.4,9416,2
3.52353e-05,1,0,9.96008e-06,-0.734601,22099.2,0.282674,-0.220356,-4.0221e-20,-4.48363e-05,-2.8125,3,-2.4,9417,2
3.52711e-05,1,0,1.00095e-05,-0.700233,22099.3,0.283787,-0.220367,-4.02229e-20,-3.82811e-05,-2.25,3,-2.4,9418,2
3.52889e-05,1,0,1.00347e-05,-0.718456,22099.2,0.284359,-0.220372,-4.02239e-20,-3.96405e-05,-2.0625,3,-2.4,9419,2
3.53666e-05,1,0,1.01484e-05,-0.674332,22099.3,0.286949,-0.220399,-4.02288e-20,-5.24699e-05,-1.5,3,-2.4,9420,2
3.5402e-05,1,0,1.02021e-05,-0.647114,22099.3,0.288179,-0.22041,-4.0231e-20,-6.40518e-05,-1.3125,3,-2.4,9421,2
3.55412e-05,1,0,1.04246e-05,-0.627086,22099.3,0.293308,-0.220449,-4.02379e-20,-0.000117121,-0.75,3,-2.4,9422,2
3.55991e-05,1,0,1.05225e-05,-0.636591,22099.3,0.295581,-0.22046,-4.024e-20,-0.000143617,-0.5625,3,-2.4,9423,2
3.52009e-05,1,0,9.92163e-06,-0.776788,21094.6,0.281857,-0.220286,-4.02082e-20,5.12367e-05,-4.5,3,-2.3,9424,2
3.52029e-05,1,0,9.92277e-06,-0.771535,21094.7,0.281874,-0.220298,-4.02104e-20,4.75543e-05,-4.3125,3,-2.3,9425,2
3.521e-05,1,0,9.92861e-06,-0.761142,21094.7,0.281983,-0.22033,-4.02163e-20,3.56246e-05,-3.75,3,-2.3,9426,2
3.5213e-05,1,0,9.93192e-06,-0.722141,21094.7,0.282053,-0.22034,-4.02181e-20,3.34084e-05,-3.5625,3,-2.3,9427,2
3.52273e-05,1,0,9.94978e-06,-0.716511,21094.7,0.282445,-0.220365,-4.02226e-20,3.18127e-05,-3,3,-2.3,9428,2
3.52347e-05,1,0,9.95969e-06,-0.696985,21094.7,0.282667,-0.220373,-4.02241e-20,3.41696e-05,-2.8125,3,-2.3,9429,2
3.52704e-05,1,0,1.00089e-05,-0.671109,21094.8,0.283775,-0.2204,-4.02291e-20,4.74117e-05,-2.25,3,-2.3,9430,2
3.52882e-05,1,0,1.0034e-05,-0.671227,21094.8,0.284346,-0.220411,-4.0231e-20,5.29008e-05,-2.0625,3,-2.3,9431,2
3.53659e-05,1,0,1.01477e-05,-0.635075,21094.8,0.286934,-0.220448,-4.02378e-20,6.52786e-05,-1.5,3,-2.3,9432,2
3.54014e-05,1,0,1.02014e-05,-0.620964,21094.8,0.288164,-0.220461,-4.02402e-20,6.52088e-05,-1.3125,3,-2.3,9433,2
3.55411e-05,1,0,1.04242e-05,-0.591297,21094.8,0.293298,-0.220497,-4.02467e-20,4.36234e-05,-0.75,3,-2.3,9434,2
3.55992e-05,1,0,1.05222e-05,-0.598388,21094.8,0.295572,-0.220505,-4.02481e-20,2.83225e-05,-0.5625,3,-2.3,9435,2
3.52013e-05,1,0,9.92178e-06,-0.79689,20090.1,0.281858,-0.220284,-4.02079e-20,-8.65285e-05,-4.5,3,-2.2,9436,2
3.52033e-05,1,0,9.92289e-06,-0.793788,20090.1,0.281874,-0.220299,-4.02105e-20,-8.41618e-05,-4.3125,3,-2.2,9437,2
3.52102e-05,1,0,9.92865e-06,-0.783919,20090.1,0.281983,-0.220332,-4.02165e-20,-7.38735e-05,-3.75,3,-2.2,9438,2
3.52132e-05,1,0,9.93195e-06,-0.763619,20090.1,0.282052,-0.220339,-4.02179e-20,-6.93653e-05,-3.5625,3,-2.2,9439,2
3.52274e-05,1,0,9.94976e-06,-0.750853,20090.1,0.282444,-0.220352,-4.02202e-20,-5.49249e-05,-3,3,-2.2,9440,2
3.52348e-05,1,0,9.95966e-06,-0.740722,20090.1,0.282665,-0.220354,-4.02206e-20,-5.09064e-05,-2.8125,3,-2.2,9441,2
3.52705e-05,1,0,1.00088e-05,-0.717694,20090.2,0.283773,-0.220362,-4.02221e-20,-4.41015e-05,-2.25,3,-2.2,9442,2
3.52883e-05,1,0,1.0034e-05,-0.711797,20090.2,0.284343,-0.220367,-4.0223e-20,-4.44009e-05,-2.0625,3,-2.2,9443,2
3.53662e-05,1,0,1.01476e-05,-0.67891,20090.2,0.28693,-0.220394,-4.0228e-20,-5.9896e-05,-1.5,3,-2.2,9444,2
3.54018e-05,1,0,1.02014e-05,-0.670648,20090.2,0.288161,-0.220407,-4.02304e-20,-7.24784e-05,-1.3125,3,-2.2,9445,2
3.55418e-05,1,0,1.04243e-05,-0.631458,20090.2,0.293297,-0.220452,-4.02385e-20,-0.000138954,-0.75,3,-2.2,9446,2
3.56001e-05,1,0,1.05224e-05,-0.634312,20090.2,0.295573,-0.220466,-4.02411e-20,-0.000170635,-0.5625,3,-2.2,9447,2
3.52027e-05,1,0,9.92197e-06,-0.776632,19085.6,0.281853,-0.220283,-4.02076e-20,4.33315e-05,-4.5,3,-2.1,9448,2
3.52045e-05,1,0,9.923e-06,-0.770877,19085.6,0.281868,-0.220294,-4.02097e-20,3.98436e-05,-4.3125,3,-2.1,9449,2
3.52109e-05,1,0,9.92854e-06,-0.749841,19085.6,0.281974,-0.220325,-4.02154e-20,3.05984e-05,-3.75,3,-2.1,9450,2
3.52138e-05,1,0,9.93179e-06,-0.734699,19085.6,0.282043,-0.220334,-4.0217e-20,2.82424e-05,-3.5625,3,-2.1,9451,2
3.52277e-05,1,0,9.94952e-06,-0.710445,19085.6,0.282435,-0.22036,-4.02218e-20,2.79366e-05,-3,3,-2.1,9452,2
3.52351e-05,1,0,9.95943e-06,-0.702476,19085.6,0.282657,-0.22037,-4.02235e-20,3.11421e-05,-2.8125,3,-2.1,9453,2
3.52708e-05,1,0,1.00087e-05,-0.677061,19085.7,0.283767,-0.220401,-4.02292e-20,4.95778e-05,-2.25,3,-2.1,9454,2
3.52887e-05,1,0,1.00339e-05,-0.669303,19085.7,0.284338,-0.220413,-4.02314e-20,5.74929e-05,-2.0625,3,-2.1,9455,2
3.53669e-05,1,0,1.01479e-05,-0.6363,19085.7,0.28693,-0.220456,-4.02393e-20,7.62442e-05,-1.5,3,-2.1,9456,2
3.54026e-05,1,0,1.02017e-05,-0.628176,19085.7,0.288163,-0.220472,-4.02422e-20,7.72556e-05,-1.3125,3,-2.1,9457,2
3.5543e-05,1,0,1.04249e-05,-0.588122,19085.7,0.293303,-0.220516,-4.02502e-20,5.33096e-05,-0.75,3,-2.1,9458,2
3.56014e-05,1,0,1.05231e-05,-0.59275,19085.7,0.29558,-0.220526,-4.02521e-20,3.50143e-05,-0.5625,3,-2.1,9459,2
3.5205e-05,1,0,9.92216e-06,-0.798534,18081,0.28184,-0.220286,-4.02083e-20,-0.000123475,-4.5,3,-2,9460,2
3.52065e-05,1,0,9.92307e-06,-0.796071,18081,0.281854,-0.220301,-4.0211e-20,-0.000116476,-4.3125,3,-2,9461,2
3.5212e-05,1,0,9.92827e-06,-0.782133,18081,0.281957,-0.220333,-4.02169e-20,-9.23961e-05,-3.75,3,-2,9462,2
3.52147e-05,1,0,9.93142e-06,-0.77281,18081,0.282025,-0.22034,-4.02181e-20,-8.38088e-05,-3.5625,3,-2,9463,2
3.5228e-05,1,0,9.94896e-06,-0.753526,18081,0.282416,-0.22035,-4.02198e-20,-6.00776e-05,-3,3,-2,9464,2
3.52353e-05,1,0,9.95882e-06,-0.746692,18081,0.282638,-0.22035,-4.022e-20,-5.46907e-05,-2.8125,3,-2,9465,2
3.52709e-05,1,0,1.0008e-05,-0.723912,18081.1,0.283747,-0.220355,-4.02209e-20,-4.7001e-05,-2.25,3,-2,9466,2
3.52889e-05,1,0,1.00333e-05,-0.716405,18081.1,0.284319,-0.22036,-4.02217e-20,-4.7571e-05,-2.0625,3,-2,9467,2
3.53673e-05,1,0,1.01473e-05,-0.678834,18081.1,0.286912,-0.220388,-4.02269e-20,-6.61265e-05,-1.5,3,-2,9468,2
3.54032e-05,1,0,1.02012e-05,-0.671497,18081.1,0.288145,-0.220403,-4.02296e-20,-8.08562e-05,-1.3125,3,-2,9469,2
3.5544e-05,1,0,1.04247e-05,-0.625094,18081.2,0.293289,-0.220454,-4.0239e-20,-0.000160515,-0.75,3,-2,9470,2
3.56026e-05,1,0,1.0523e-05,-0.631436,18081.2,0.295569,-0.220472,-4.02421e-20,-0.000199095,-0.5625,3,-2,9471,2
3.52072e-05,1,0,9.92254e-06,-0.775449,17076.5,0.281832,-0.220274,-4.02061e-20,3.37611e-05,-4.5,3,-1.9,9472,2
3.52084e-05,1,0,9.92329e-06,-0.769458,17076.5,0.281845,-0.220285,-4.02081e-20,3.231e-05,-4.3125,3,-1.9,9473,2
3.5213e-05,1,0,9.92813e-06,-0.745593,17076.5,0.281945,-0.220315,-4.02135e-20,2.34759e-05,-3.75,3,-1.9,9474,2
3.52154e-05,1,0,9.9312e-06,-0.734833,17076.5,0.282013,-0.220324,-4.02152e-20,2.07596e-05,-3.5625,3,-1.9,9475,2
3.52283e-05,1,0,9.94864e-06,-0.711681,17076.5,0.282404,-0.220354,-4.02207e-20,2.14696e-05,-3,3,-1.9,9476,2
3.52356e-05,1,0,9.95852e-06,-0.702949,17076.5,0.282627,-0.220366,-4.02228e-20,2.60022e-05,-2.8125,3,-1.9,9477,2
3.52713e-05,1,0,1.00079e-05,-0.678055,17076.6,0.28374,-0.220403,-4.02296e-20,5.09757e-05,-2.25,3,-1.9,9478,2
3.52893e-05,1,0,1.00332e-05,-0.670317,17076.6,0.284314,-0.220417,-4.02321e-20,6.16469e-05,-2.0625,3,-1.9,9479,2
3.53682e-05,1,0,1.01476e-05,-0.638469,17076.6,0.286913,-0.220466,-4.02411e-20,8.91096e-05,-1.5,3,-1.9,9480,2
3.54042e-05,1,0,1.02017e-05,-0.627614,17076.6,0.288149,-0.220485,-4.02445e-20,9.22861e-05,-1.3125,3,-1.9,9481,2
3.55456e-05,1,0,1.04255e-05,-0.573698,17076.7,0.293299,-0.220537,-4.0254e-20,6.67933e-05,-0.75,3,-1.9,9482,2
3.56044e-05,1,0,1.0524e-05,-0.586481,17076.7,0.29558,-0.220551,-4.02565e-20,4.53029e-05,-0.5625,3,-1.9,9483,2
3.52096e-05,1,0,9.92195e-06,-0.80215,16071.9,0.281797,-0.220286,-4.02082e-20,-0.000167761,-4.5,3,-1.8,9484,2
3.52103e-05,1,0,9.92251e-06,-0.799744,16071.9,0.281807,-0.220302,-4.02111e-20,-0.000152857,-4.3125,3,-1.8,9485,2
