nut,alpha.water,yPlus,k,p_rgh,p,omega,U0,U1,U2,Points0,Points1,Points2,vtkOriginalIndices,vtkCompositeIndexArray
5.45961e-07,0.216765,1.94008,2.02874e-05,3.22255,-476.67,14.6637,-0.00225462,0,-0.000191265,0.028125,0,-0.1,30220,2
4.84471e-07,0.215677,1.64385,1.80651e-05,3.201,-476.677,14.6637,-0.0016121,0,-0.000239903,0.0328125,0,-0.1,30221,2
1.03463e-08,0.0326977,0,1.84342e-06,0,-1468.38,563.945,-0.0211065,-0.000389684,0,0.028125,0.225774,0,30222,2
1.00201e-08,0.0328191,0,1.78363e-06,0,-1468.39,563.866,-0.0196533,-0.000386784,0,0.0328125,0.225774,0,30223,2
1.50397e-09,0.0326783,0.91393,1.4495e-07,0.568813,-1456.25,955.461,-0.0075986,7.55031e-05,0,0.028125,0.225,0,30224,2
1.49825e-09,0.0327995,0.9134,1.40182e-07,0.59604,-1456.22,955.461,-0.00691304,7.40496e-05,0,0.0328125,0.225,0,30225,2
1.14213e-06,0.0289952,0,5.89185e-06,0,-1468.24,0.890373,-0.0704213,9.12543e-07,0.0499368,0.644661,0.00175781,0,30226,2
1.0501e-06,0.0338097,0,6.37169e-06,0,-1468.43,1.10693,-0.0677868,2.19831e-07,0.0556575,0.638281,0.00175781,0,30227,2
5.11864e-06,0.0159841,0,7.74663e-05,0,-1467.72,7.58399,-0.0593794,-0.037669,0,0.638281,0.226549,0,30228,2
4.72461e-06,0.0146981,0,5.99424e-05,0,-1467.67,5.97947,-0.0611445,-0.0372049,0,0.644661,0.226549,0,30229,2
6.71332e-06,0.0165689,0,6.96458e-05,0,-1467.74,6.96472,-0.0605111,-0.0427072,0.0310811,0.638281,0.225,0,30230,2
6.09736e-06,0.0152049,0,5.42176e-05,0,-1467.69,5.51513,-0.062159,-0.0415016,0.029174,0.644661,0.225,0,30231,2
4.21086e-07,0.189337,8.24557,3.65937e-06,2.29722,-477.241,14.6637,-0.0301856,0,-4.79213e-05,0.328125,0,-0.1,30232,2
4.23114e-07,0.188348,8.2475,3.86206e-06,2.31813,-477.207,14.6637,-0.030196,0,-1.52768e-05,0.332812,0,-0.1,30233,2
3.58438e-08,0.0418343,0,6.74838e-06,0,-1468.75,569.298,-0.0303496,3.357e-05,0,0.328125,0.225774,0,30234,2
3.87508e-08,0.0419399,0,7.30907e-06,0,-1468.75,569.445,-0.0311038,2.1418e-05,0,0.332812,0.225774,0,30235,2
1.32719e-09,0.0418122,0.828558,4.55027e-07,0.255625,-1456.92,955.461,-0.010351,5.19461e-05,0,0.328125,0.225,0,30236,2
1.44671e-09,0.0419181,0.851081,4.97187e-07,0.282765,-1456.9,955.461,-0.0106815,5.2601e-05,0,0.332812,0.225,0,30237,2
1.01901e-06,0.0306997,0,6.19497e-06,0,-1468.31,1.08022,-0.067726,0.000344086,0.0541901,0.638281,0.114258,0,30238,2
1.11093e-06,0.0264109,0,5.73857e-06,0,-1468.13,0.865846,-0.0704168,0.000336006,0.0484228,0.644661,0.114258,0,30239,2
1.02013e-06,0.0308025,0,6.20159e-06,0,-1468.31,1.08138,-0.0677217,0.000330943,0.0542485,0.638281,0.1125,0,30240,2
1.11194e-06,0.026495,0,5.74418e-06,0,-1468.14,0.866889,-0.0704114,0.000324558,0.0484821,0.644661,0.1125,0,30241,2
1.69156e-07,0.197886,2.40095,5.93399e-06,2.56316,-477.085,14.6637,0.00330839,0,0.000928187,0.178125,0,-0.1,30242,2
1.3827e-07,0.19844,2.30624,4.82489e-06,2.56142,-477.094,14.6637,0.00303192,0,0.000949981,0.182812,0,-0.1,30243,2
5.49834e-09,0.0368734,0,9.63154e-07,0,-1468.55,562.929,-0.00824456,-1.65874e-05,0,0.178125,0.225774,0,30244,2
5.70387e-09,0.037053,0,9.9949e-07,0,-1468.56,562.967,-0.0085668,-9.7802e-06,0,0.182812,0.225774,0,30245,2
3.80297e-10,0.0368488,0.58251,6.38852e-08,0.256095,-1456.72,955.461,-0.0020665,3.49505e-05,0,0.178125,0.225,0,30246,2
3.60315e-10,0.0370282,0.570506,6.60316e-08,0.240578,-1456.75,955.461,-0.00217482,3.34927e-05,0,0.182812,0.225,0,30247,2
3.99905e-07,0.152785,4.52809,1.74471e-05,4.57755,-474.488,14.6637,-0.0113856,0,0.00129225,0.478125,0,-0.1,30248,2
4.28338e-07,0.151491,4.13907,1.8557e-05,4.61611,-474.433,14.6637,-0.00964569,0,0.00141481,0.482812,0,-0.1,30249,2
2.77955e-07,0.0501021,0,4.86851e-05,0,-1469.08,561.48,-0.0225913,-0.000653286,0,0.478125,0.225774,0,30250,2
3.04094e-07,0.0504955,0,5.21604e-05,0,-1469.09,559.311,-0.0170044,-0.00111067,0,0.482812,0.225774,0,30251,2
1.09269e-08,0.0500818,1.52937,5.24219e-06,1.71578,-1455.79,955.461,-0.00886776,0.000241054,0,0.478125,0.225,0,30252,2
1.17269e-08,0.0504699,1.54065,6.19045e-06,1.74619,-1455.77,955.461,-0.00598817,0.000182268,0,0.482812,0.225,0,30253,2
1.04348e-06,0.0330514,0,6.33457e-06,0,-1468.4,1.10192,-0.0677381,7.21183e-05,0.0553527,0.638281,0.0580078,0,30254,2
1.13513e-06,0.0283574,0,5.85953e-06,0,-1468.21,0.885742,-0.0703897,8.13133e-05,0.0496186,0.644661,0.0580078,0,30255,2
1.04391e-06,0.0330978,0,6.3371e-06,0,-1468.4,1.10225,-0.0677405,6.78123e-05,0.0553722,0.638281,0.05625,0,30256,2
1.13557e-06,0.0283963,0,5.86168e-06,0,-1468.21,0.88605,-0.070391,7.69081e-05,0.0496389,0.644661,0.05625,0,30257,2
9.85152e-07,0.0260788,0,5.95383e-06,0,-1468.12,1.00742,-0.068423,0.000662653,0.0507257,0.638281,0.170508,0,30258,2
1.09613e-06,0.0227272,0,5.56984e-06,0,-1467.99,0.803855,-0.0710596,0.000493458,0.0450475,0.644661,0.170508,0,30259,2
9.85064e-07,0.0262718,0,5.95845e-06,0,-1468.13,1.01119,-0.0683741,0.000679919,0.0509041,0.638281,0.16875,0,30260,2
1.09431e-06,0.022877,0,5.56944e-06,0,-1467.99,0.806789,-0.0710191,0.000520619,0.0452127,0.644661,0.16875,0,30261,2
1.60314e-07,0.201783,2.2936,5.66021e-06,2.83198,-476.867,14.6637,0.00312784,0,-0.000275932,0.103125,0,-0.1,30262,2
1.62923e-07,0.201098,2.34097,5.73328e-06,2.80933,-476.881,14.6637,0.00326,0,-0.000245901,0.107813,0,-0.1,30263,2
5.75786e-09,0.0345836,0,1.0159e-06,0,-1468.46,563.346,-0.00858118,-0.00016546,0,0.103125,0.225774,0,30264,2
5.59811e-09,0.0346998,0,9.86985e-07,0,-1468.46,563.299,-0.00820997,-0.00015161,0,0.107813,0.225774,0,30265,2
9.57336e-10,0.0345638,0.796736,7.30389e-08,0.539536,-1456.35,955.461,-0.0022489,5.36736e-05,0,0.103125,0.225,0,30266,2
9.10323e-10,0.0346799,0.784014,7.051e-08,0.52239,-1456.37,955.461,-0.0021074,5.16836e-05,0,0.107813,0.225,0,30267,2
3.97198e-07,0.172079,7.52665,7.59645e-06,3.19015,-476.125,14.6637,-0.0263643,0,0.000377972,0.403125,0,-0.1,30268,2
3.9297e-07,0.170928,7.42819,7.94499e-06,3.27587,-476.024,14.6637,-0.0258457,0,0.000406614,0.407813,0,-0.1,30269,2
1.02806e-07,0.0439685,0,1.93921e-05,0,-1468.83,569.01,-0.034865,-0.00011461,0,0.403125,0.225774,0,30270,2
1.0789e-07,0.0442223,0,2.03241e-05,0,-1468.84,568.867,-0.0345663,-0.000112303,0,0.407813,0.225774,0,30271,2
4.33824e-09,0.0439576,1.19297,1.54357e-06,0.893308,-1456.37,955.461,-0.012842,0.000120909,0,0.403125,0.225,0,30272,2
4.57971e-09,0.0442125,1.21305,1.62865e-06,0.93874,-1456.33,955.461,-0.0127562,0.000128707,0,0.407813,0.225,0,30273,2
2.25007e-07,0.203388,6.2805,1.38443e-06,2.7178,-477.002,14.6637,-0.0198688,0,-0.00140789,0.253125,0,-0.1,30274,2
2.49375e-07,0.20264,6.56256,1.48356e-06,2.66545,-477.045,14.6637,-0.0213148,0,-0.00131877,0.257812,0,-0.1,30275,2
1.08575e-08,0.0397543,0,1.98201e-06,0,-1468.66,566.563,-0.0167157,0.000114746,0,0.253125,0.225774,0,30276,2
1.15273e-08,0.0399146,0,2.11092e-06,0,-1468.67,566.843,-0.0175011,0.000117321,0,0.257812,0.225774,0,30277,2
3.72388e-10,0.0397305,0.552937,1.30043e-07,0.0917778,-1457,955.461,-0.00506722,4.65173e-05,0,0.253125,0.225,0,30278,2
3.97089e-10,0.039891,0.564428,1.38598e-07,0.0897792,-1457.01,955.461,-0.0053512,4.75532e-05,0,0.257812,0.225,0,30279,2
3.44707e-05,0.0376015,0,0.000105509,0,-1468.58,1.95104,0.0105191,0.000163792,0,-0.046875,0.00351562,0,30280,2
3.46523e-05,0.0376634,0,0.000105385,-0.403446,-1455.55,1.94367,0.0103751,0,-0.00511912,-0.046875,0,0,30281,2
4.9913e-05,0.0404317,0,0.000102206,-0.296164,-1454.32,1.58628,0.0051448,0,-0.00322761,-0.0585938,0,0,30282,2
1.75897e-05,0.0293435,0,0.000196062,0,-1468.25,11.1667,-0.0797319,-0.0168586,0,-0.046875,0.231194,0,30283,2
1.89709e-05,0.0286285,0,0.00024754,0,-1468.22,13.0934,-0.071666,-0.022073,0,-0.046875,0.228097,0,30284,2
1.81196e-05,0.0290132,0,0.000225887,0,-1468.24,12.501,-0.0754367,-0.0198631,0,-0.046875,0.229646,0,30285,2
3.30754e-07,0.135478,3.37099,1.11355e-05,3.20945,-475.633,14.6637,0.00653512,0,-0.00124045,0.553125,0,-0.1,30286,2
2.49905e-07,0.134234,3.03027,8.47897e-06,3.223,-475.603,14.6637,0.00528548,0,-0.00120649,0.557813,0,-0.1,30287,2
2.13939e-08,0.058848,0,3.92755e-06,0,-1469.42,566.251,-0.0270111,-0.000471975,0,0.553125,0.225774,0,30288,2
1.9972e-08,0.0585046,0,3.65198e-06,0,-1469.41,565.926,-0.0291991,-0.000428334,0,0.557813,0.225774,0,30289,2
5.39532e-09,0.0588268,1.36474,3.43279e-07,1.43631,-1456.41,955.461,-0.010319,0.000105631,0,0.553125,0.225,0,30290,2
5.70725e-09,0.0584805,1.3906,3.16263e-07,1.4658,-1456.37,955.461,-0.0116645,0.000144611,0,0.557813,0.225,0,30291,2
3.38484e-05,0.0301204,0,0.000157851,0,-1468.28,2.74672,0.0147883,0.0101902,0,-0.046875,0.116016,0,30292,2
3.02452e-05,0.034545,0,0.000116826,0,-1468.46,2.30022,0.0127343,0.00272933,0,-0.046875,0.0597656,0,30293,2
6.83547e-05,0.0224797,0,0.000519242,0,-1467.98,7.59122,0.00715272,-0.00390538,0,-0.046875,0.172266,0,30294,2
3.50097e-05,0.0286037,0,0.000172012,0,-1468.22,4.91386,-0.0763733,0.0221557,0,0.0328125,0.274554,0,30295,2
1.04853e-06,0.0336107,0,6.36285e-06,0,-1468.42,1.10571,-0.0677719,2.35626e-05,0.0555805,0.638281,0.0298828,0,30296,2
1.14045e-06,0.0288274,0,5.88419e-06,0,-1468.23,0.889252,-0.070411,2.92361e-05,0.0498563,0.644661,0.0298828,0,30297,2
1.04873e-06,0.0336339,0,6.36403e-06,0,-1468.42,1.10586,-0.0677735,2.1611e-05,0.0555896,0.638281,0.028125,0,30298,2
1.14065e-06,0.0288469,0,5.88517e-06,0,-1468.23,0.889388,-0.070412,2.70042e-05,0.0498657,0.644661,0.028125,0,30299,2
7.85667e-06,0.00993813,0,4.31913e-05,0,-1467.48,3.20648,-0.0631786,0.00774078,0,0.644661,0.274554,0,30300,2
2.67116e-05,0.0280592,0,0.000200341,0,-1468.2,6.43279,-0.101847,0.0175061,0,0.332812,0.274554,0,30301,2
9.98864e-07,0.0287466,0,6.07364e-06,0,-1468.23,1.05457,-0.0678991,0.000585116,0.0529301,0.638281,0.142383,0,30302,2
1.09437e-06,0.0248296,0,5.6388e-06,0,-1468.07,0.842987,-0.0705968,0.000529485,0.0471588,0.644661,0.142383,0,30303,2
1.00018e-06,0.0288879,0,6.08215e-06,0,-1468.23,1.05668,-0.0678808,0.000569632,0.0530308,0.638281,0.140625,0,30304,2
1.09524e-06,0.0249427,0,5.64544e-06,0,-1468.08,0.844827,-0.0705792,0.00051841,0.0472582,0.644661,0.140625,0,30305,2
2.52979e-05,0.0313485,0,0.000320451,0,-1468.33,8.57153,-0.0841863,0.0224995,0,0.182812,0.274554,0,30306,2
2.12096e-05,0.0187113,0,0.000143335,0,-1467.83,6.76458,-0.104393,0.00711456,0,0.482812,0.274554,0,30307,2
1.03405e-06,0.0321007,0,6.28134e-06,0,-1468.36,1.0943,-0.0677064,0.000171795,0.0549249,0.638281,0.0861328,0,30308,2
1.12547e-06,0.0275649,0,5.81311e-06,0,-1468.18,0.878717,-0.0703768,0.000179356,0.0491754,0.644661,0.0861328,0,30309,2
1.03479e-06,0.032173,0,6.28565e-06,0,-1468.36,1.09493,-0.0677076,0.000163598,0.0549593,0.638281,0.084375,0,30310,2
1.1262e-06,0.0276248,0,5.81682e-06,0,-1468.18,0.879297,-0.0703767,0.000171564,0.0492107,0.644661,0.084375,0,30311,2
1.06935e-06,0.0222853,0,6.49648e-06,0,-1467.97,0.992369,-0.0695864,-0.00194668,0.0468137,0.638281,0.198633,0,30312,2
1.2499e-06,0.0198084,0,6.38958e-06,0,-1467.87,0.828062,-0.071878,-0.00232085,0.0416659,0.644661,0.198633,0,30313,2
1.0573e-06,0.0225705,0,6.3737e-06,0,-1467.98,0.981499,-0.0695111,-0.00147525,0.0471013,0.638281,0.196875,0,30314,2
1.23192e-06,0.0200268,0,6.22859e-06,0,-1467.88,0.812253,-0.0718436,-0.0018426,0.0418934,0.644661,0.196875,0,30315,2
3.26541e-05,0.0304727,0,0.000222513,0,-1468.3,6.05679,-0.0758453,0.0241618,0,0.107813,0.274554,0,30316,2
2.38756e-05,0.0261054,0,0.00016814,0,-1468.12,7.05257,-0.104165,0.0185328,0,0.407813,0.274554,0,30317,2
2.1556e-05,0.0300263,0,0.000260474,0,-1468.28,7.41901,-0.0986958,0.0201815,0,0.257812,0.274554,0,30318,2
3.28542e-05,0.0366432,0,0.00010908,0,-1468.54,2.0612,0.0112037,0.00129239,0,-0.046875,0.0316406,0,30319,2
1.73615e-05,0.0150018,0,0.000112724,0,-1467.68,6.49841,-0.0959039,0.0142781,0,0.557813,0.274554,0,30320,2
3.25673e-05,0.0273115,0,0.000271873,0,-1468.17,4.10891,0.0190298,0.0118368,0,-0.046875,0.144141,0,30321,2
3.05234e-05,0.0321844,0,0.000130393,0,-1468.36,2.53528,0.0139448,0.00520201,0,-0.046875,0.0878906,0,30322,2
3.65368e-05,0.0244497,0,0.000503554,0,-1468.06,13.7416,-0.0129999,-0.0555694,0,-0.046875,0.200391,0,30323,2
2.27995e-07,0.208551,1.6335,8.44072e-06,3.02688,-476.76,14.6637,0.00154012,0,-0.000434475,0.065625,0,-0.1,30324,2
2.09926e-07,0.207606,1.76635,7.72831e-06,3.00146,-476.773,14.6637,0.00181913,0,-0.000433258,0.0703125,0,-0.1,30325,2
7.67453e-09,0.0336593,0,1.3607e-06,0,-1468.42,563.628,-0.013015,-0.000294433,0,0.065625,0.225774,0,30326,2
7.36484e-09,0.0337765,0,1.30519e-06,0,-1468.43,563.606,-0.0123173,-0.000277541,0,0.0703125,0.225774,0,30327,2
1.31724e-09,0.0336397,0.880274,1.03027e-07,0.635071,-1456.22,955.461,-0.00402223,6.98913e-05,0,0.065625,0.225,0,30328,2
1.27698e-09,0.0337568,0.872012,9.81895e-08,0.628942,-1456.23,955.461,-0.00373498,6.79296e-05,0,0.0703125,0.225,0,30329,2
4.21969e-07,0.181029,8.08022,5.36018e-06,2.61135,-476.819,14.6637,-0.0293015,0,0.000171199,0.365625,0,-0.1,30330,2
4.20015e-07,0.179939,8.03235,5.59881e-06,2.67134,-476.745,14.6637,-0.0290462,0,0.000196145,0.370313,0,-0.1,30331,2
6.49917e-08,0.0426731,0,1.23301e-05,0,-1468.78,569.784,-0.0349166,-5.38495e-05,0,0.365625,0.225774,0,30332,2
6.94312e-08,0.0427919,0,1.31703e-05,0,-1468.79,569.737,-0.035189,-6.47795e-05,0,0.370313,0.225774,0,30333,2
2.57308e-09,0.042656,1.01645,9.03703e-07,0.53231,-1456.68,955.461,-0.0125182,8.00668e-05,0,0.365625,0.225,0,30334,2
2.77362e-09,0.0427758,1.04014,9.76533e-07,0.575153,-1456.64,955.461,-0.0126786,8.48262e-05,0,0.370313,0.225,0,30335,2
3.90597e-08,0.208044,2.99207,8.36535e-07,2.84968,-476.93,14.6637,-0.00524251,0,-0.000877914,0.215625,0,-0.1,30336,2
5.32494e-08,0.207756,3.51453,8.42084e-07,2.87254,-476.904,14.6637,-0.00712194,0,-0.0011153,0.220313,0,-0.1,30337,2
7.33883e-09,0.0383418,0,1.3043e-06,0,-1468.61,564.216,-0.011421,6.061e-05,0,0.215625,0.225774,0,30338,2
7.62865e-09,0.0385275,0,1.36048e-06,0,-1468.62,564.514,-0.0119612,7.17997e-05,0,0.220313,0.225774,0,30339,2
2.79547e-10,0.0383167,0.510455,8.51238e-08,0.147263,-1456.89,955.461,-0.00318237,3.48587e-05,0,0.215625,0.225,0,30340,2
2.80701e-10,0.0385025,0.509525,8.88513e-08,0.137341,-1456.91,955.461,-0.00337291,3.72277e-05,0,0.220313,0.225,0,30341,2
7.94003e-07,0.142851,3.27123,2.86293e-05,3.91101,-475.027,14.6637,0.00598451,0,0.00194235,0.515625,0,-0.1,30342,2
8.34033e-07,0.14177,3.7995,2.94293e-05,3.65679,-475.267,14.6637,0.00813744,0,0.00177546,0.520312,0,-0.1,30343,2
2.93003e-08,0.0561695,0,5.39472e-06,0,-1469.32,567.443,-0.00565626,-0.000395083,0,0.515625,0.225774,0,30344,2
3.7349e-08,0.0570756,0,6.71649e-06,0,-1469.35,564.366,-0.0114142,-0.000593642,0,0.520312,0.225774,0,30345,2
3.58158e-09,0.0561379,1.18157,4.56905e-07,1.45398,-1456.29,955.461,-0.000757194,-4.02654e-05,0,0.515625,0.225,0,30346,2
4.15855e-09,0.0570454,1.23846,5.98214e-07,1.42203,-1456.35,955.461,-0.00300652,-1.62022e-05,0,0.520312,0.225,0,30347,2
2.4008e-07,0.197716,2.54958,8.50609e-06,2.66543,-476.981,14.6637,0.00385761,0,-0.000267215,0.140625,0,-0.1,30348,2
2.5152e-07,0.197415,2.53564,8.94471e-06,2.6497,-476.993,14.6637,0.00381422,0,-0.000294875,0.145313,0,-0.1,30349,2
4.9097e-09,0.0355816,0,8.61492e-07,0,-1468.5,562.986,-0.00687521,-7.42228e-05,0,0.140625,0.225774,0,30350,2
4.89433e-09,0.0357243,0,8.58223e-07,0,-1468.5,562.941,-0.00688107,-6.63327e-05,0,0.145313,0.225774,0,30351,2
6.115e-10,0.03556,0.688503,5.92375e-08,0.393477,-1456.54,955.461,-0.00161093,3.83018e-05,0,0.140625,0.225,0,30352,2
5.75547e-10,0.0357023,0.674635,5.87276e-08,0.375163,-1456.56,955.461,-0.00161145,3.89452e-05,0,0.145313,0.225,0,30353,2
3.63704e-07,0.162698,6.50243,1.1117e-05,3.92177,-475.272,14.6637,-0.0210367,0,0.000662455,0.440625,0,-0.1,30354,2
3.6082e-07,0.161495,6.32674,1.17101e-05,4.01639,-475.162,14.6637,-0.0201394,0,0.000713169,0.445312,0,-0.1,30355,2
1.55178e-07,0.0468286,0,2.88365e-05,0,-1468.95,567.526,-0.0323419,-5.32965e-05,0,0.440625,0.225774,0,30356,2
1.65196e-07,0.0472781,0,3.0608e-05,0,-1468.96,567.233,-0.032053,-5.12486e-05,0,0.445312,0.225774,0,30357,2
6.62089e-09,0.0468262,1.35623,2.38723e-06,1.25686,-1456.12,955.461,-0.0123041,0.000185274,0,0.440625,0.225,0,30358,2
7.01589e-09,0.0472755,1.37909,2.55608e-06,1.30739,-1456.08,955.461,-0.0123088,0.000190718,0,0.445312,0.225,0,30359,2
3.70985e-07,0.196808,7.84256,2.28674e-06,2.34722,-477.287,14.6637,-0.0280313,0,-0.000591788,0.290625,0,-0.1,30360,2
3.81555e-07,0.195907,7.94271,2.4238e-06,2.32071,-477.302,14.6637,-0.0285652,0,-0.000499546,0.295312,0,-0.1,30361,2
1.87075e-08,0.0409109,0,3.48957e-06,0,-1468.71,568.499,-0.0234774,0.000107501,0,0.290625,0.225774,0,30362,2
2.02044e-08,0.041036,0,3.7759e-06,0,-1468.72,568.668,-0.0243693,0.000101173,0,0.295312,0.225774,0,30363,2
6.72963e-10,0.0408886,0.668805,2.30511e-07,0.115907,-1457.02,955.461,-0.00757081,5.29279e-05,0,0.290625,0.225,0,30364,2
7.30538e-10,0.0410139,0.686563,2.49728e-07,0.126352,-1457.02,955.461,-0.00791458,5.2687e-05,0,0.295312,0.225,0,30365,2
5.70101e-06,0.0320226,0,0.000110706,0,-1468.36,10.6932,0.0185764,0.000374482,0,-0.00585938,0.00175781,0,30366,2
1.68265e-05,0.0325481,0,0.000121971,0,-1468.38,3.63887,0.0250993,0.000332098,0,-0.0117188,0.00175781,0,30367,2
4.69945e-06,0.0299551,0,0.000142861,0,-1468.28,34.1336,-0.0685207,-0.0509379,0,-0.0117188,0.225774,0,30368,2
1.75516e-06,0.0305705,0,8.61315e-05,0,-1468.3,79.5068,-0.0742552,-0.0419257,0,-0.00585938,0.225774,0,30369,2
4.08483e-06,0.0297855,0,0.000134128,0,-1468.27,36.391,-0.0681147,-0.0561837,0,-0.0117188,0.225,0,30370,2
1.43406e-06,0.0302704,0,7.73084e-05,0,-1468.29,69.2567,-0.0699406,-0.0449395,0,-0.00585938,0.225,0,30371,2
6.01442e-08,0.129636,2.10774,2.56705e-06,3.21914,-475.548,14.6637,0.00158722,0,0.00066829,0.590625,0,-0.1,30372,2
1.63441e-07,0.131426,3.80446,5.3754e-06,3.07243,-475.717,14.6637,-0.00518382,0,-0.00686855,0.595312,0,-0.1,30373,2
2.29529e-08,0.049806,0,4.38248e-06,0,-1469.06,568.02,-0.0396026,-0.000840192,0,0.590625,0.225774,0,30374,2
3.86269e-08,0.0487539,0,8.12131e-06,0,-1469.02,569.444,-0.0442293,0.000572908,0,0.595312,0.225774,0,30375,2
5.51983e-09,0.0498013,1.36295,5.54966e-07,1.808,-1455.68,955.461,-0.0157886,3.47323e-05,0,0.590625,0.225,0,30376,2
7.56824e-09,0.0488618,1.41457,2.57707e-06,1.84225,-1455.61,955.461,-0.0202269,0.000407102,0,0.595312,0.225,0,30377,2
1.37988e-05,0.027932,0,0.000211643,0,-1468.2,6.10102,0.0274718,0.0139545,0,-0.0117188,0.114258,0,30378,2
7.45241e-06,0.0277731,0,0.000193398,0,-1468.19,12.3981,0.0157225,0.0150246,0,-0.00585938,0.114258,0,30379,2
1.42144e-05,0.0280156,0,0.000206661,0,-1468.2,5.92665,0.0277299,0.0136673,0,-0.0117188,0.1125,0,30380,2
7.36673e-06,0.027861,0,0.000189476,0,-1468.19,12.2878,0.0161455,0.0149026,0,-0.00585938,0.1125,0,30381,2
1.24354e-05,0.0310321,0,0.000149439,0,-1468.32,4.63232,0.0270455,0.00817521,0,-0.0117188,0.0580078,0,30382,2
5.81408e-06,0.0306491,0,0.000135671,0,-1468.3,11.3859,0.0177516,0.00938574,0,-0.00585938,0.0580078,0,30383,2
1.27299e-05,0.0311142,0,0.000147462,0,-1468.32,4.54052,0.0269211,0.00800594,0,-0.0117188,0.05625,0,30384,2
5.8171e-06,0.0307242,0,0.00013392,0,-1468.31,11.3223,0.0178293,0.0091872,0,-0.00585938,0.05625,0,30385,2
2.65e-05,0.023227,0,0.000407433,0,-1468.01,8.22336,0.0224804,0.0184693,0,-0.0117188,0.170508,0,30386,2
1.52697e-05,0.0236254,0,0.000336803,0,-1468.02,17.0067,0.0147493,0.0239102,0,-0.00585938,0.170508,0,30387,2
2.59131e-05,0.0234505,0,0.000403633,0,-1468.02,8.19909,0.0221224,0.0184718,0,-0.0117188,0.16875,0,30388,2
1.51913e-05,0.0237996,0,0.000329587,0,-1468.03,16.7775,0.0143543,0.023244,0,-0.00585938,0.16875,0,30389,2
3.56065e-05,0.0296095,0,0.000189523,0,-1468.26,5.31599,-0.0747471,0.0234522,0,0.0703125,0.274554,0,30390,2
2.70533e-05,0.027439,0,0.000179624,0,-1468.18,6.64226,-0.102196,0.017835,0,0.370313,0.274554,0,30391,2
2.33177e-05,0.0310333,0,0.000305015,0,-1468.32,8.43605,-0.0921221,0.0211844,0,0.220313,0.274554,0,30392,2
1.91975e-05,0.0168594,0,0.000128248,0,-1467.76,6.68802,-0.103632,0.00707924,0,0.520312,0.274554,0,30393,2
2.67135e-05,0.0310902,0,0.000276702,0,-1468.32,7.36737,-0.0786113,0.024165,0,0.145313,0.274554,0,30394,2
2.28511e-05,0.0221766,0,0.000164796,0,-1467.97,7.22872,-0.104831,0.014749,0,0.445312,0.274554,0,30395,2
2.26782e-05,0.0288984,0,0.000224711,0,-1468.23,6.64521,-0.101496,0.0186336,0,0.295312,0.274554,0,30396,2
1.56888e-05,0.0321182,0,0.000130195,0,-1468.36,3.90522,0.0256891,0.00376492,0,-0.0117188,0.0298828,0,30397,2
5.79846e-06,0.0316422,0,0.000118865,0,-1468.34,10.8915,0.0184041,0.00466919,0,-0.00585938,0.0298828,0,30398,2
1.57099e-05,0.032169,0,0.000129646,0,-1468.36,3.89181,0.0256456,0.00351864,0,-0.0117188,0.028125,0,30399,2
5.78601e-06,0.0316877,0,0.000118374,0,-1468.34,10.8835,0.0184071,0.00438038,0,-0.00585938,0.028125,0,30400,2
3.55847e-05,0.0273889,0,0.000161966,0,-1468.17,4.55428,-0.0808838,0.0180057,0,-0.00585938,0.274554,0,30401,2
1.32722e-05,0.0124244,0,8.06699e-05,0,-1467.58,5.40941,-0.0784113,0.0187712,0,0.595312,0.274554,0,30402,2
1.9718e-05,0.0259816,0,0.000283257,0,-1468.12,6.72686,0.0202486,0.00979055,0,-0.0117188,0.142383,0,30403,2
1.18262e-05,0.0258105,0,0.000253866,0,-1468.11,15.0725,0.0120576,0.0122331,0,-0.00585938,0.142383,0,30404,2
1.84318e-05,0.0261272,0,0.000284518,0,-1468.12,7.01707,0.0207405,0.0095204,0,-0.0117188,0.140625,0,30405,2
1.1434e-05,0.0259517,0,0.000255902,0,-1468.12,15.2891,0.0120202,0.0121238,0,-0.00585938,0.140625,0,30406,2
1.24302e-05,0.029428,0,0.000175484,0,-1468.25,5.44471,0.028337,0.00818935,0,-0.0117188,0.0861328,0,30407,2
6.34632e-06,0.0292084,0,0.000160956,0,-1468.25,11.9549,0.0175252,0.0107248,0,-0.00585938,0.0861328,0,30408,2
1.22013e-05,0.0295347,0,0.000174455,0,-1468.26,5.45321,0.028291,0.00810235,0,-0.0117188,0.084375,0,30409,2
6.29306e-06,0.0293048,0,0.000159843,0,-1468.25,11.9595,0.0174692,0.0105797,0,-0.00585938,0.084375,0,30410,2
3.44921e-05,0.0219379,0,0.000556944,0,-1467.96,13.5272,0.0271798,0.03729,0,-0.0117188,0.198633,0,30411,2
2.05802e-05,0.0216062,0,0.000409858,0,-1467.94,19.6471,0.0221097,0.0477131,0,-0.00585938,0.198633,0,30412,2
3.6046e-05,0.0218254,0,0.000525768,0,-1467.95,12.1595,0.0280205,0.0356941,0,-0.0117188,0.196875,0,30413,2
1.95342e-05,0.021639,0,0.000396316,0,-1467.95,19.078,0.0220903,0.0452177,0,-0.00585938,0.196875,0,30414,2
1.85278e-05,0.0308216,0,0.000145571,0,-1468.31,5.99928,-0.078196,0.0210451,0,0.028125,0.252874,0,30415,2
