nut,alpha.water,yPlus,k,p_rgh,p,omega,U0,U1,U2,Points0,Points1,Points2,vtkOriginalIndices,vtkCompositeIndexArray
3.51637e-05,1,0,8.09893e-06,-6.1919,7025.62,0.230318,-0.219995,-0.000166524,-0.000222861,-15,0.621429,-0.8,1152,2
3.50104e-05,1,0,8.0473e-06,-6.16905,7025.64,0.229853,-0.220035,-5.52673e-05,-0.000826142,-15,1.01786,-0.8,1153,2
3.48834e-05,1,0,8.00244e-06,-6.16019,7025.65,0.229405,-0.22011,9.62272e-05,-0.000824501,-15,1.41429,-0.8,1154,2
3.47889e-05,1,0,7.96887e-06,-6.16223,7025.65,0.229064,-0.220113,8.98682e-05,-0.000420683,-15,1.81071,-0.8,1155,2
3.47287e-05,1,0,7.94834e-06,-6.16584,7025.64,0.228869,-0.22006,1.73356e-05,-4.22312e-05,-15,2.20714,-0.8,1156,2
3.4697e-05,1,0,7.93789e-06,-6.16712,7025.64,0.228777,-0.220048,-1.23241e-05,0.000146172,-15,2.60357,-0.8,1157,2
3.47611e-05,1,0,7.96343e-06,-6.16106,7025.65,0.229089,-0.220109,-4.01759e-20,-3.63982e-05,-14.25,3,-0.8,1158,2
3.4954e-05,1,0,8.03813e-06,-6.14531,7025.66,0.229961,-0.2203,-4.02108e-20,-0.000886644,-13.5,3,-0.8,1159,2
3.52477e-05,1,0,8.15213e-06,-6.12086,7025.69,0.231277,-0.220619,-4.02691e-20,-0.00248625,-12.75,3,-0.8,1160,2
3.56335e-05,1,0,8.30249e-06,-6.0879,7025.72,0.23299,-0.220945,-4.03286e-20,-0.00460788,-12,3,-0.8,1161,2
3.60658e-05,1,0,8.47188e-06,-6.05802,7025.75,0.234894,-0.221086,-4.03542e-20,-0.00674075,-11.25,3,-0.8,1162,2
3.64719e-05,1,0,8.63218e-06,-6.04136,7025.77,0.236675,-0.221007,-4.03399e-20,-0.00828182,-10.5,3,-0.8,1163,2
3.65595e-05,1,0,8.66544e-06,-6.00849,7025.8,0.237022,-0.220762,-4.02951e-20,-0.00921249,-9.75,3,-0.8,1164,2
3.5425e-05,1,0,8.18861e-06,-6.20707,6021.06,0.231151,-0.219922,-0.000553785,-0.000128564,-15,0.621429,-0.7,1165,2
3.51994e-05,1,0,8.11413e-06,-6.15234,6021.11,0.230517,-0.220126,-0.000321449,-0.000557153,-15,1.01786,-0.7,1166,2
3.50185e-05,1,0,8.05031e-06,-6.11753,6021.15,0.229886,-0.220377,-1.4797e-05,-0.000404323,-15,1.41429,-0.7,1167,2
3.48692e-05,1,0,7.99735e-06,-6.10583,6021.16,0.229352,-0.220496,0.000118247,-4.58314e-05,-15,1.81071,-0.7,1168,2
3.47774e-05,1,0,7.96582e-06,-6.10785,6021.16,0.229052,-0.220509,8.57767e-05,0.000192291,-15,2.20714,-0.7,1169,2
3.47337e-05,1,0,7.95134e-06,-6.11173,6021.15,0.228923,-0.220507,2.51163e-05,0.000274419,-15,2.60357,-0.7,1170,2
3.48129e-05,1,0,7.98264e-06,-6.07622,6021.19,0.2293,-0.220731,-4.02894e-20,0.00037231,-14.25,3,-0.7,1171,2
3.50522e-05,1,0,8.07461e-06,-6.01704,6021.25,0.230357,-0.22112,-4.03605e-20,0.000189206,-13.5,3,-0.7,1172,2
3.5427e-05,1,0,8.21918e-06,-5.93649,6021.33,0.231996,-0.221448,-4.04203e-20,-0.000671102,-12.75,3,-0.7,1173,2
3.59587e-05,1,0,8.42601e-06,-5.81278,6021.45,0.234307,-0.221661,-4.04593e-20,-0.00217458,-12,3,-0.7,1174,2
3.66244e-05,1,0,8.68862e-06,-5.691,6021.57,0.237195,-0.221572,-4.0443e-20,-0.00398721,-11.25,3,-0.7,1175,2
3.73115e-05,1,0,8.96409e-06,-5.61545,6021.65,0.240177,-0.221214,-4.03775e-20,-0.00544553,-10.5,3,-0.7,1176,2
3.762e-05,1,0,9.08805e-06,-5.54013,6021.72,0.241459,-0.220686,-4.02813e-20,-0.00690826,-9.75,3,-0.7,1177,2
3.60865e-05,0.999998,0,8.40452e-06,-6.20227,5016.52,0.232872,-0.220493,0.000191163,-0.00032491,-15,0.621429,-0.6,1178,2
3.5591e-05,0.999998,0,8.24666e-06,-6.1739,5016.55,0.231695,-0.220245,0.000158429,-0.00103726,-15,1.01786,-0.6,1179,2
3.52561e-05,0.999998,0,8.13143e-06,-6.16388,5016.56,0.230635,-0.220119,0.000109734,-0.000960401,-15,1.41429,-0.6,1180,2
3.50067e-05,0.999998,0,8.04479e-06,-6.16111,5016.56,0.229806,-0.22006,-9.39191e-06,-0.000396533,-15,1.81071,-0.6,1181,2
3.48556e-05,0.999998,0,7.99347e-06,-6.16531,5016.55,0.22933,-0.220039,-8.3072e-05,4.39769e-05,-15,2.20714,-0.6,1182,2
3.47878e-05,0.999998,0,7.97101e-06,-6.16872,5016.55,0.229132,-0.22007,-7.14677e-05,0.000210471,-15,2.60357,-0.6,1183,2
3.48905e-05,0.999998,0,8.01125e-06,-6.16545,5016.55,0.229609,-0.220097,-4.01738e-20,8.6609e-05,-14.25,3,-0.6,1184,2
3.52099e-05,0.999998,0,8.13323e-06,-6.163,5016.56,0.230986,-0.220136,-4.01809e-20,-0.000656358,-13.5,3,-0.6,1185,2
3.57438e-05,0.999998,0,8.33891e-06,-6.15034,5016.57,0.233277,-0.220293,-4.02095e-20,-0.00228135,-12.75,3,-0.6,1186,2
3.65592e-05,0.999997,0,8.65807e-06,-6.12419,5016.6,0.236778,-0.220598,-4.02653e-20,-0.00474582,-12,3,-0.6,1187,2
3.76342e-05,0.999996,0,9.08743e-06,-6.10253,5016.62,0.241392,-0.220862,-4.03133e-20,-0.00753396,-11.25,3,-0.6,1188,2
3.87868e-05,0.999995,0,9.55826e-06,-6.11267,5016.61,0.246335,-0.220946,-4.03287e-20,-0.00971511,-10.5,3,-0.6,1189,2
3.9585e-05,0.999993,0,9.88912e-06,-6.06933,5016.65,0.24972,-0.22085,-4.03112e-20,-0.0115454,-9.75,3,-0.6,1190,2
3.68995e-05,0.999956,0,8.67496e-06,-6.21937,4011.95,0.235082,-0.220547,-0.000238991,-7.11809e-05,-15,0.621429,-0.5,1191,2
3.62667e-05,0.999954,0,8.47788e-06,-6.14493,4012.03,0.233749,-0.220411,-0.000148434,-0.000472391,-15,1.01786,-0.5,1192,2
3.58179e-05,0.999955,0,8.32291e-06,-6.10131,4012.07,0.232347,-0.220452,-8.08976e-05,-0.000296059,-15,1.41429,-0.5,1193,2
3.53409e-05,0.999958,0,8.15906e-06,-6.08531,4012.09,0.230857,-0.220516,8.01646e-06,5.80466e-05,-15,1.81071,-0.5,1194,2
3.5007e-05,0.999959,0,8.04624e-06,-6.08587,4012.09,0.229844,-0.220571,7.2378e-06,0.000247427,-15,2.20714,-0.5,1195,2
3.48703e-05,0.99996,0,8.00063e-06,-6.09064,4012.08,0.22944,-0.220619,-2.09519e-05,0.000264458,-15,2.60357,-0.5,1196,2
3.50002e-05,0.99996,0,8.05119e-06,-6.05892,4012.11,0.23003,-0.220832,-4.03078e-20,0.000391056,-14.25,3,-0.5,1197,2
3.54117e-05,0.999958,0,8.20675e-06,-6.01098,4012.16,0.231744,-0.221108,-4.03583e-20,0.000352885,-13.5,3,-0.5,1198,2
3.61028e-05,0.999953,0,8.47007e-06,-5.93803,4012.23,0.234587,-0.221356,-4.04036e-20,-0.000259679,-12.75,3,-0.5,1199,2
3.72275e-05,0.999943,0,8.90671e-06,-5.79452,4012.38,0.239191,-0.221624,-4.04524e-20,-0.00150699,-12,3,-0.5,1200,2
3.89142e-05,0.999928,0,9.58342e-06,-5.62009,4012.55,0.246112,-0.221575,-4.04435e-20,-0.00322951,-11.25,3,-0.5,1201,2
4.09544e-05,0.999912,0,1.04371e-05,-5.5022,4012.67,0.254546,-0.221142,-4.03644e-20,-0.00470612,-10.5,3,-0.5,1202,2
4.26351e-05,0.999891,0,1.1153e-05,-5.32734,4012.84,0.261203,-0.220462,-4.02403e-20,-0.00622177,-9.75,3,-0.5,1203,2
3.8122e-05,0.999223,0,9.0655e-06,-6.13837,3007.44,0.237747,-0.22124,0.00101648,-0.000449483,-15,0.621429,-0.4,1204,2
3.74427e-05,0.999205,0,8.85801e-06,-6.11133,3007.47,0.236537,-0.220527,0.000613292,-0.00103456,-15,1.01786,-0.4,1205,2
3.68052e-05,0.999219,0,8.64485e-06,-6.10485,3007.47,0.234846,-0.219912,-0.000166935,-0.000924564,-15,1.41429,-0.4,1206,2
3.59182e-05,0.999245,0,8.34723e-06,-6.09984,3007.48,0.232372,-0.219775,-0.000570175,-0.000335485,-15,1.81071,-0.4,1207,2
3.52251e-05,0.999255,0,8.11676e-06,-6.10193,3007.48,0.23042,-0.219942,-0.000428596,0.000115372,-15,2.20714,-0.4,1208,2
3.49349e-05,0.999255,0,8.02115e-06,-6.10347,3007.48,0.229602,-0.220115,-0.00018585,0.000252806,-15,2.60357,-0.4,1209,2
3.50679e-05,0.999254,0,8.07271e-06,-6.10617,3007.48,0.230199,-0.22009,-4.01724e-20,0.000142064,-14.25,3,-0.4,1210,2
3.5625e-05,0.999251,0,8.27923e-06,-6.1109,3007.47,0.232382,-0.219833,-4.01256e-20,-0.00040774,-13.5,3,-0.4,1211,2
3.67578e-05,0.999236,0,8.70866e-06,-6.11152,3007.47,0.236823,-0.219576,-4.00786e-20,-0.00168803,-12.75,3,-0.4,1212,2
3.89464e-05,0.999195,0,9.58039e-06,-6.10619,3007.47,0.245535,-0.219562,-4.0076e-20,-0.00395984,-12,3,-0.4,1213,2
4.25156e-05,0.999132,0,1.11127e-05,-6.10234,3007.47,0.260082,-0.219876,-4.01334e-20,-0.0068681,-11.25,3,-0.4,1214,2
4.67083e-05,0.999078,0,1.30547e-05,-6.14488,3007.42,0.27743,-0.220408,-4.02305e-20,-0.00929243,-10.5,3,-0.4,1215,2
5.0742e-05,0.999019,0,1.51135e-05,-6.11632,3007.45,0.294555,-0.221165,-4.03687e-20,-0.0117446,-9.75,3,-0.4,1216,2
4.14459e-05,0.992938,0,1.02601e-05,-5.75036,2186.8,0.247131,-0.222372,0.00270213,-0.00150486,-15,0.621429,-0.3,1217,2
4.13669e-05,0.992842,0,1.01943e-05,-5.79473,2186.75,0.245878,-0.22062,0.00194356,-0.00251565,-15,1.01786,-0.3,1218,2
4.02108e-05,0.992826,0,9.74347e-06,-5.85956,2186.68,0.241794,-0.218927,0.000500358,-0.00297235,-15,1.41429,-0.3,1219,2
3.75986e-05,0.992777,0,8.88031e-06,-5.92346,2186.62,0.23597,-0.218111,-0.000439192,-0.00262136,-15,1.81071,-0.3,1220,2
3.57507e-05,0.992651,0,8.29505e-06,-5.95387,2186.58,0.23199,-0.21784,-0.000589955,-0.00210611,-15,2.20714,-0.3,1221,2
3.51249e-05,0.99259,0,8.09545e-06,-5.9538,2186.58,0.230471,-0.217811,-0.000351498,-0.00179348,-15,2.60357,-0.3,1222,2
3.53105e-05,0.992741,0,8.17245e-06,-6.08242,2189.69,0.231426,-0.216952,-3.95997e-20,-0.00329789,-14.25,3,-0.3,1223,2
3.60521e-05,0.992996,0,8.45528e-06,-6.26745,2189.52,0.234492,-0.216037,-3.94326e-20,-0.00633962,-13.5,3,-0.3,1224,2
3.7353e-05,0.993315,0,8.95263e-06,-6.43717,2189.36,0.239596,-0.216217,-3.94656e-20,-0.0093404,-12.75,3,-0.3,1225,2
3.98373e-05,0.99367,0,9.9445e-06,-6.64519,2189.17,0.24932,-0.217152,-3.96361e-20,-0.0121907,-12,3,-0.3,1226,2
4.4064e-05,0.994016,0,1.17703e-05,-6.83278,2189,0.266322,-0.218709,-3.99204e-20,-0.014506,-11.25,3,-0.3,1227,2
4.92957e-05,0.994265,0,1.423e-05,-6.98473,2188.86,0.287818,-0.220392,-4.02275e-20,-0.0159285,-10.5,3,-0.3,1228,2
5.18032e-05,0.99445,0,1.56365e-05,-6.95567,2186.41,0.299494,-0.221933,-4.05089e-20,-0.0161417,-9.75,3,-0.3,1229,2
4.27487e-05,0.981988,0,1.07415e-05,-5.26082,1751.87,0.251194,-0.220172,-0.000374708,0.000184681,-15,0.621429,-0.275,1230,2
4.32665e-05,0.981844,0,1.08439e-05,-5.19774,1751.93,0.250566,-0.219954,-0.000451453,0.000117491,-15,1.01786,-0.275,1231,2
4.19423e-05,0.981683,0,1.02995e-05,-5.14364,1751.98,0.245309,-0.219895,-0.00055416,0.000101872,-15,1.41429,-0.275,1232,2
3.82312e-05,0.981408,0,9.07896e-06,-5.11142,1752,0.237281,-0.220026,-0.000317335,5.5036e-05,-15,1.81071,-0.275,1233,2
3.58395e-05,0.981068,0,8.32677e-06,-5.08526,1752.01,0.232302,-0.220174,-0.000191145,-2.92012e-06,-15,2.20714,-0.275,1234,2
3.51345e-05,0.980911,0,8.10182e-06,-5.07324,1752.01,0.23059,-0.220246,-0.000129338,-2.22658e-05,-15,2.60357,-0.275,1235,2
3.53209e-05,0.981131,0,8.18065e-06,-5.07299,1752.02,0.231591,-0.220173,-4.01877e-20,-6.17023e-06,-14.25,3,-0.275,1236,2
3.59758e-05,0.981806,0,8.43512e-06,-5.08975,1752.04,0.234432,-0.219984,-4.0153e-20,2.77917e-05,-13.5,3,-0.275,1237,2
3.68877e-05,0.982747,0,8.78534e-06,-5.11299,1752.06,0.238098,-0.219916,-4.01408e-20,6.18838e-05,-12.75,3,-0.275,1238,2
3.84508e-05,0.983885,0,9.39666e-06,-5.12691,1752.09,0.244197,-0.220136,-4.01809e-20,0.000120855,-12,3,-0.275,1239,2
4.12446e-05,0.985058,0,1.05566e-05,-5.15329,1752.12,0.25542,-0.220476,-4.02429e-20,0.000211543,-11.25,3,-0.275,1240,2
4.51108e-05,0.985951,0,1.22883e-05,-5.20954,1752.11,0.271483,-0.220792,-4.03005e-20,0.000276464,-10.5,3,-0.275,1241,2
4.48283e-05,0.986676,0,1.21805e-05,-5.1472,1752.2,0.271059,-0.2209,-4.03202e-20,0.000541297,-9.75,3,-0.275,1242,2
4.04391e-05,0.965711,0,9.83548e-06,-4.56932,1500.92,0.243056,-0.219707,-0.000872234,0.000145141,-15,0.621429,-0.25,1243,2
4.03417e-05,0.965648,0,9.81339e-06,-4.50048,1500.99,0.243049,-0.219884,-0.000681233,0.00021491,-15,1.01786,-0.25,1244,2
3.93383e-05,0.965265,0,9.44545e-06,-4.432,1501.04,0.239836,-0.220124,-0.000461967,0.000269934,-15,1.41429,-0.25,1245,2
3.67612e-05,0.964683,0,8.6049e-06,-4.38937,1501.06,0.233948,-0.220338,-8.39211e-05,0.000208046,-15,1.81071,-0.25,1246,2
3.52784e-05,0.964159,0,8.13279e-06,-4.35916,1501.07,0.230516,-0.220456,1.15687e-05,0.000120014,-15,2.20714,-0.25,1247,2
3.48855e-05,0.963917,0,8.00522e-06,-4.34495,1501.07,0.22947,-0.220495,-2.18454e-05,9.02581e-05,-15,2.60357,-0.25,1248,2
3.49847e-05,0.964273,0,8.04547e-06,-4.34184,1501.09,0.229966,-0.220601,-4.02658e-20,0.000169164,-14.25,3,-0.25,1249,2
3.53742e-05,0.965386,0,8.19306e-06,-4.36023,1501.12,0.231597,-0.220659,-4.02763e-20,0.000321758,-13.5,3,-0.25,1250,2
3.59789e-05,0.966997,0,8.42274e-06,-4.39358,1501.15,0.23407,-0.220623,-4.02697e-20,0.0005048,-12.75,3,-0.25,1251,2
3.69835e-05,0.969021,0,8.81216e-06,-4.42244,1501.2,0.238181,-0.220701,-4.0284e-20,0.000794448,-12,3,-0.25,1252,2
3.86361e-05,0.971141,0,9.48054e-06,-4.46636,1501.23,0.24512,-0.220786,-4.02995e-20,0.00114382,-11.25,3,-0.25,1253,2
4.08097e-05,0.972812,0,1.0409e-05,-4.53831,1501.23,0.254539,-0.220791,-4.03003e-20,0.00139332,-10.5,3,-0.25,1254,2
4.12993e-05,0.974229,0,1.06279e-05,-4.47456,1501.35,0.257077,-0.220491,-4.02456e-20,0.00197293,-9.75,3,-0.25,1255,2
3.88625e-05,0.936273,0,9.1919e-06,-3.52893,1250.1,0.236494,-0.219542,-0.000845569,0.000130656,-15,0.621429,-0.225,1256,2
3.77026e-05,0.936459,0,8.90248e-06,-3.4792,1250.16,0.236071,-0.219808,-0.000658797,7.48389e-05,-15,1.01786,-0.225,1257,2
3.68899e-05,0.93592,0,8.64755e-06,-3.41157,1250.21,0.234325,-0.220084,-0.000396812,6.36538e-05,-15,1.41429,-0.225,1258,2
3.56015e-05,0.935036,0,8.23036e-06,-3.35593,1250.23,0.231148,-0.220304,-6.94143e-05,3.03608e-05,-15,1.81071,-0.225,1259,2
3.49387e-05,0.934327,0,8.01678e-06,-3.31507,1250.25,0.22945,-0.220424,1.06655e-05,-1.22072e-06,-15,2.20714,-0.225,1260,2
3.47712e-05,0.933999,0,7.96242e-06,-3.29593,1250.26,0.228995,-0.220467,-1.66309e-05,-1.80422e-05,-15,2.60357,-0.225,1261,2
3.48382e-05,0.934602,0,7.98869e-06,-3.31033,1250.27,0.229308,-0.22058,-4.02619e-20,-1.38228e-05,-14.25,3,-0.225,1262,2
3.5084e-05,0.936313,0,8.07996e-06,-3.36802,1250.26,0.2303,-0.220644,-4.02735e-20,1.48001e-05,-13.5,3,-0.225,1263,2
3.54875e-05,0.93872,0,8.23096e-06,-3.45068,1250.26,0.231931,-0.220591,-4.0264e-20,5.32176e-05,-12.75,3,-0.225,1264,2
3.61358e-05,0.941817,0,8.47829e-06,-3.54409,1250.27,0.234598,-0.220608,-4.02669e-20,9.94663e-05,-12,3,-0.225,1265,2
3.7101e-05,0.945096,0,8.8567e-06,-3.65405,1250.26,0.23866,-0.220611,-4.02675e-20,0.00013983,-11.25,3,-0.225,1266,2
3.82709e-05,0.947727,0,9.32989e-06,-3.77446,1250.23,0.24369,-0.220548,-4.02561e-20,0.000150693,-10.5,3,-0.225,1267,2
3.91561e-05,0.950353,0,9.70585e-06,-3.78858,1250.3,0.247807,-0.220228,-4.01976e-20,0.000222369,-9.75,3,-0.225,1268,2
3.90239e-05,0.888553,0,9.16039e-06,-2.13268,999.556,0.234684,-0.219282,-0.000921159,0.00010382,-15,0.621429,-0.2,1269,2
3.66671e-05,0.889175,0,8.5449e-06,-2.08528,999.619,0.233026,-0.219632,-0.000789315,0.000169698,-15,1.01786,-0.2,1270,2
3.57529e-05,0.888675,0,8.27924e-06,-2.01354,999.677,0.231551,-0.219998,-0.000456213,0.000219645,-15,1.41429,-0.2,1271,2
3.51499e-05,0.887676,0,8.08678e-06,-1.95601,999.708,0.230061,-0.220268,-9.93242e-05,0.000181654,-15,1.81071,-0.2,1272,2
3.48606e-05,0.886891,0,7.99286e-06,-1.9162,999.727,0.22928,-0.220421,-9.16246e-06,0.00013083,-15,2.20714,-0.2,1273,2
3.47653e-05,0.886522,0,7.9615e-06,-1.89713,999.736,0.229007,-0.220479,-2.95636e-05,0.000108704,-15,2.60357,-0.2,1274,2
3.48382e-05,0.887447,0,7.99019e-06,-1.91205,999.745,0.22935,-0.220571,-4.02602e-20,0.000174516,-14.25,3,-0.2,1275,2
3.50795e-05,0.889778,0,8.08119e-06,-1.97031,999.748,0.230365,-0.220574,-4.02608e-20,0.000313071,-13.5,3,-0.2,1276,2
3.54579e-05,0.892898,0,8.22448e-06,-2.05366,999.746,0.231943,-0.220459,-4.02398e-20,0.000486248,-12.75,3,-0.2,1277,2
3.60269e-05,0.896976,0,8.44293e-06,-2.15069,999.756,0.234335,-0.220434,-4.02352e-20,0.000724679,-12,3,-0.2,1278,2
3.68208e-05,0.901307,0,8.75416e-06,-2.27002,999.749,0.237723,-0.220419,-4.02324e-20,0.000946385,-11.25,3,-0.2,1279,2
3.77513e-05,0.904826,0,9.12719e-06,-2.40509,999.706,0.241742,-0.220356,-4.02211e-20,0.00105759,-10.5,3,-0.2,1280,2
3.88384e-05,0.908984,0,9.58459e-06,-2.42965,999.789,0.24673,-0.220029,-4.01613e-20,0.001355,-9.75,3,-0.2,1281,2
4.04459e-05,0.818768,0,9.50811e-06,-0.56076,749.382,0.234962,-0.219116,-0.000761798,8.58984e-05,-15,0.621429,-0.175,1282,2
3.66875e-05,0.819888,0,8.5226e-06,-0.536361,749.428,0.23227,-0.219407,-0.000822716,1.93026e-05,-15,1.01786,-0.175,1283,2
3.54207e-05,0.819649,0,8.16882e-06,-0.476735,749.482,0.230618,-0.219754,-0.000561258,1.30365e-05,-15,1.41429,-0.175,1284,2
3.50412e-05,0.818821,0,8.0518e-06,-0.421341,749.52,0.22978,-0.220056,-0.000240822,2.81941e-06,-15,1.81071,-0.175,1285,2
3.48638e-05,0.818158,0,7.9944e-06,-0.380326,749.548,0.229304,-0.220251,-0.000112702,-5.06176e-06,-15,2.20714,-0.175,1286,2
3.47804e-05,0.817848,0,7.96683e-06,-0.360801,749.561,0.229061,-0.220343,-7.39015e-05,-1.91014e-05,-15,2.60357,-0.175,1287,2
3.48588e-05,0.819061,0,7.99753e-06,-0.392035,749.554,0.229425,-0.220357,-4.02212e-20,-3.73958e-05,-14.25,3,-0.175,1288,2
3.51156e-05,0.821753,0,8.09426e-06,-0.478385,749.52,0.2305,-0.220202,-4.01929e-20,-2.53641e-05,-13.5,3,-0.175,1289,2
3.55117e-05,0.82516,0,8.24426e-06,-0.591764,749.475,0.232149,-0.219957,-4.01481e-20,2.27027e-06,-12.75,3,-0.175,1290,2
3.60933e-05,0.829725,0,8.46753e-06,-0.729075,749.428,0.234587,-0.219842,-4.01271e-20,-4.41879e-06,-12,3,-0.175,1291,2
3.68852e-05,0.834577,0,8.778e-06,-0.884919,749.368,0.237957,-0.219857,-4.01299e-20,-8.38111e-05,-11.25,3,-0.175,1292,2
3.78002e-05,0.838544,0,9.14466e-06,-1.04081,749.291,0.241894,-0.219978,-4.01521e-20,-0.000217032,-10.5,3,-0.175,1293,2
3.90122e-05,0.844154,0,9.65152e-06,-1.13002,749.311,0.247353,-0.220013,-4.01584e-20,-0.000416618,-9.75,3,-0.175,1294,2
4.29419e-05,0.726572,0,1.01602e-05,0.939208,499.76,0.236376,-0.218874,-0.000755483,8.73439e-05,-15,0.621429,-0.15,1295,2
3.7405e-05,0.727911,0,8.70726e-06,0.971202,499.81,0.232705,-0.219156,-0.00094903,0.000113295,-15,1.01786,-0.15,1296,2
3.54882e-05,0.728101,0,8.18352e-06,1.02863,499.869,0.230594,-0.219571,-0.000687133,0.00014036,-15,1.41429,-0.15,1297,2
3.50876e-05,0.727745,0,8.06574e-06,1.07542,499.91,0.229873,-0.219938,-0.000321132,0.00013637,-15,1.81071,-0.15,1298,2
3.49163e-05,0.727471,0,8.01242e-06,1.10725,499.938,0.229474,-0.220172,-0.000158521,0.000126487,-15,2.20714,-0.15,1299,2
3.4827e-05,0.727363,0,7.98386e-06,1.12219,499.951,0.229243,-0.220279,-9.50807e-05,0.000111878,-15,2.60357,-0.15,1300,2
3.49235e-05,0.728662,0,8.02192e-06,1.09885,499.945,0.229697,-0.220233,-4.01985e-20,0.000159295,-14.25,3,-0.15,1301,2
3.52283e-05,0.731144,0,8.13674e-06,1.03405,499.914,0.230965,-0.219958,-4.01483e-20,0.000266097,-13.5,3,-0.15,1302,2
3.5691e-05,0.734076,0,8.31199e-06,0.949844,499.87,0.232872,-0.219603,-4.00836e-20,0.000396739,-12.75,3,-0.15,1303,2
3.63733e-05,0.738183,0,8.57475e-06,0.846895,499.823,0.235709,-0.219408,-4.0048e-20,0.000551308,-12,3,-0.15,1304,2
3.7309e-05,0.742535,0,8.94393e-06,0.718776,499.754,0.239662,-0.219425,-4.0051e-20,0.000639979,-11.25,3,-0.15,1305,2
3.8396e-05,0.74607,0,9.38393e-06,0.57561,499.66,0.244303,-0.219681,-4.00978e-20,0.00062756,-10.5,3,-0.15,1306,2
3.99322e-05,0.752229,0,1.00378e-05,0.503621,499.67,0.25115,-0.220028,-4.01612e-20,0.000673503,-9.75,3,-0.15,1307,2
4.66982e-05,0.616947,0,1.11772e-05,1.9976,250.79,0.238986,-0.218793,-0.000552865,8.51654e-05,-15,0.621429,-0.125,1308,2
3.89184e-05,0.617834,0,9.11844e-06,2.01983,250.819,0.234111,-0.218992,-0.000860071,-2.84295e-05,-15,1.01786,-0.125,1309,2
3.58628e-05,0.618364,0,8.28769e-06,2.06791,250.871,0.231082,-0.219352,-0.000715276,-6.59072e-05,-15,1.41429,-0.125,1310,2
3.52329e-05,0.618635,0,8.10731e-06,2.10908,250.912,0.230105,-0.219707,-0.000423293,-6.06367e-05,-15,1.81071,-0.125,1311,2
3.49984e-05,0.618946,0,8.03739e-06,2.1386,250.943,0.22965,-0.219946,-0.000239665,-3.86548e-05,-15,2.20714,-0.125,1312,2
3.48857e-05,0.619152,0,8.00302e-06,2.15242,250.958,0.229407,-0.220067,-0.000121461,-4.33133e-05,-15,2.60357,-0.125,1313,2
3.49992e-05,0.620201,0,8.04753e-06,2.12065,250.933,0.229932,-0.219929,-4.01431e-20,-9.39702e-05,-14.25,3,-0.125,1314,2
3.53677e-05,0.621761,0,8.18421e-06,2.04373,250.869,0.231398,-0.219501,-4.0065e-20,-0.000135464,-13.5,3,-0.125,1315,2
3.59283e-05,0.623376,0,8.39356e-06,1.94771,250.787,0.233608,-0.219028,-3.99786e-20,-0.000160606,-12.75,3,-0.125,1316,2
3.67672e-05,0.625891,0,8.71356e-06,1.82878,250.688,0.236966,-0.218726,-3.99234e-20,-0.000265304,-12,3,-0.125,1317,2
3.79524e-05,0.628499,0,9.18032e-06,1.69,250.57,0.241839,-0.218752,-3.99283e-20,-0.000488536,-11.25,3,-0.125,1318,2
3.93691e-05,0.630472,0,9.75761e-06,1.54573,250.443,0.24779,-0.219209,-4.00116e-20,-0.000748611,-10.5,3,-0.125,1319,2
4.13864e-05,0.635664,0,1.06257e-05,1.43671,250.371,0.256655,-0.220017,-4.01591e-20,-0.00128886,-9.75,3,-0.125,1320,2
5.10099e-05,0.500329,0,1.23657e-05,2.39292,2.58643,0.242025,-0.218627,-0.000581303,8.64054e-05,-15,0.621429,-0.1,1321,2
4.10777e-05,0.499918,0,9.71935e-06,2.43274,2.62913,0.236302,-0.218875,-0.000836222,7.61005e-05,-15,1.01786,-0.1,1322,2
3.66128e-05,0.500292,0,8.50348e-06,2.48425,2.68146,0.23222,-0.219276,-0.000710046,7.94549e-05,-15,1.41429,-0.1,1323,2
3.55633e-05,0.501078,0,8.2056e-06,2.52281,2.71936,0.230724,-0.219643,-0.000413945,9.1113e-05,-15,1.81071,-0.1,1324,2
3.51847e-05,0.501942,0,8.09575e-06,2.5471,2.74287,0.23009,-0.219874,-0.000228916,0.000101918,-15,2.20714,-0.1,1325,2
3.50185e-05,0.502432,0,8.04688e-06,2.55774,2.75315,0.229788,-0.219981,-0.000110029,9.5557e-05,-15,2.60357,-0.1,1326,2
3.51708e-05,0.502988,0,8.10595e-06,2.53804,2.73434,0.230466,-0.219791,-4.01179e-20,0.00012073,-14.25,3,-0.1,1327,2
3.56862e-05,0.503196,0,8.29414e-06,2.48595,2.68461,0.232397,-0.219299,-4.0028e-20,0.000185122,-13.5,3,-0.1,1328,2
3.64819e-05,0.503032,0,8.58947e-06,2.4201,2.6218,0.235389,-0.218778,-3.99329e-20,0.000272197,-12.75,3,-0.1,1329,2
3.76927e-05,0.503324,0,9.05471e-06,2.33951,2.54502,0.240086,-0.218412,-3.98662e-20,0.000366549,-12,3,-0.1,1330,2
3.94283e-05,0.503478,0,9.75426e-06,2.23539,2.44514,0.247097,-0.218404,-3.98646e-20,0.000375439,-11.25,3,-0.1,1331,2
4.15412e-05,0.503326,0,1.06535e-05,2.11612,2.32935,0.255958,-0.218943,-3.99631e-20,0.000288835,-10.5,3,-0.1,1332,2
