nut,alpha.water,yPlus,k,p_rgh,p,omega,U0,U1,U2,Points0,Points1,Points2,vtkOriginalIndices,vtkCompositeIndexArray
0.000343963,0.0231795,0,0.000785971,0.527698,-1588.81,2.28546,-0.0299634,0,0.00423604,-0.433594,0,-0.0375,18549,2
0.000350837,0.019597,0,0.000777752,0.532337,-1649.94,2.21717,-0.0271,0,0.00379744,-0.433594,0,-0.03125,18550,2
0.000367085,0.00819058,0,0.000752472,0.516143,-1833.34,2.04994,-0.0232454,0,0.00179302,-0.445312,0,-0.0125,18551,2
0.000370187,0.00413017,0,0.000751618,0.771614,-1894.21,2.0304,-0.0222212,0,0.00242964,-0.445312,0,-0.00625,18552,2
0.000365681,0.00811594,0,0.000754489,0.487186,-1833.37,2.06333,-0.0211686,0,0.00189803,-0.433594,0,-0.0125,18553,2
0.000368836,0.00409209,0,0.000753321,0.723241,-1894.26,2.04246,-0.0201391,0,0.00240359,-0.433594,0,-0.00625,18554,2
0.000131709,0.0534963,0,0.00164752,-1.12378,-502.378,9.91816,-0.0572479,0,-0.000339937,0.257812,0,-0.15,18555,2
0.000131177,0.0539538,0,0.00163115,-1.07935,-498.841,9.8295,-0.0588436,0,-0.000406721,0.253125,0,-0.15,18556,2
0.000145519,0.0469853,0,0.00118109,-0.970809,-612.256,7.38856,-0.0228914,0,-0.00454848,0.24375,0,-0.1375,18557,2
0.000134021,0.0442492,0,0.00088429,-0.942161,-673.356,6.44075,-0.0102112,0,-0.00676863,0.24375,0,-0.13125,18558,2
0.000145643,0.0468489,0,0.00120309,-1.02167,-612.307,7.4891,-0.0220862,0,-0.00432214,0.248437,0,-0.1375,18559,2
0.000135164,0.0441507,0,0.000902891,-0.994719,-673.409,6.49991,-0.00915842,0,-0.0065467,0.248437,0,-0.13125,18560,2
2.59539e-05,0.0380995,0,0.000193162,-0.83108,-856.631,7.86351,0.0130372,0,-0.00773633,0.24375,0,-0.1125,18561,2
8.06973e-06,0.0369788,0,7.64355e-05,-0.822629,-917.751,11.7318,0.0146658,0,-0.0036386,0.24375,0,-0.10625,18562,2
2.67057e-05,0.0380749,0,0.000198147,-0.8848,-856.685,7.84215,0.0144877,0,-0.00766634,0.248437,0,-0.1125,18563,2
8.255e-06,0.0369442,0,7.80063e-05,-0.876563,-917.805,11.7195,0.0159358,0,-0.00364904,0.248437,0,-0.10625,18564,2
8.69031e-05,0.0518025,0,0.000363197,-1.06496,-612.351,4.18185,-0.074421,0,-0.00810482,-0.0703125,0,-0.1375,18565,2
6.4666e-05,0.0477598,0,0.000278909,-1.06536,-673.48,4.33691,-0.0709116,0,-0.00855753,-0.0703125,0,-0.13125,18566,2
8.48568e-05,0.0512644,0,0.000363972,-1.03415,-612.32,4.29379,-0.0728251,0,-0.00875703,-0.0585938,0,-0.1375,18567,2
6.16838e-05,0.0472815,0,0.000274806,-1.03203,-673.446,4.48446,-0.0691767,0,-0.00927761,-0.0585938,0,-0.13125,18568,2
3.13039e-05,0.0406061,0,0.000195668,-1.06209,-856.862,6.30631,-0.0655069,0,-0.00166367,-0.0703125,0,-0.1125,18569,2
2.64115e-05,0.0379701,0,0.000190254,-1.08589,-918.014,7.25113,-0.0619545,0,0.0038615,-0.0703125,0,-0.10625,18570,2
2.83362e-05,0.0406052,0,0.000186773,-1.0199,-856.82,6.65622,-0.0633204,0,-0.00212449,-0.0585938,0,-0.1125,18571,2
2.31405e-05,0.0381117,0,0.000177354,-1.04257,-917.971,7.73511,-0.0592485,0,0.00371654,-0.0585938,0,-0.10625,18572,2
4.61893e-05,0.0197879,0,0.000258904,-1.26306,-1101.58,5.47053,-0.0328507,0,0.00847746,-0.0703125,0,-0.0875,18573,2
6.82091e-05,0.0136226,0,0.000329597,-1.3081,-1162.75,4.25863,-0.0220766,0,0.00442228,-0.0703125,0,-0.08125,18574,2
3.97799e-05,0.0179126,0,0.000232811,-1.22914,-1101.54,5.47711,-0.0281449,0,0.00683742,-0.0585938,0,-0.0875,18575,2
6.79157e-05,0.0115107,0,0.000301549,-1.27477,-1162.72,4.05252,-0.0184055,0,0.00234399,-0.0585938,0,-0.08125,18576,2
0.000191927,0.00667913,0,0.000483508,-1.41215,-1346.24,2.52483,-0.00413007,0,-0.00253214,-0.0703125,0,-0.0625,18577,2
0.000215748,0.005841,0,0.000520788,-1.4271,-1407.38,2.41458,-0.00026493,0,-0.00370408,-0.0703125,0,-0.05625,18578,2
0.000186126,0.00548304,0,0.000449187,-1.38625,-1346.21,2.4164,-0.00353947,0,-0.00391117,-0.0585938,0,-0.0625,18579,2
0.000207675,0.00479426,0,0.000488073,-1.40184,-1407.36,2.34999,-9.80108e-05,0,-0.0049016,-0.0585938,0,-0.05625,18580,2
0.000247277,0.0040493,0,0.000633407,-1.44134,-1590.78,2.56121,0.00965814,0,-0.00572662,-0.0703125,0,-0.0375,18581,2
0.000248052,0.00350994,0,0.00067747,-1.45836,-1651.93,2.73166,0.0125135,0,-0.006268,-0.0703125,0,-0.03125,18582,2
0.000236281,0.00333311,0,0.000608629,-1.41745,-1590.76,2.57573,0.00878046,0,-0.0062933,-0.0585938,0,-0.0375,18583,2
0.000237224,0.00288746,0,0.000655286,-1.44258,-1651.91,2.76293,0.0114087,0,-0.00665482,-0.0585938,0,-0.03125,18584,2
0.0001753,0.00168274,0,0.000855713,-0.831243,-1834.69,3.71528,0.0195989,0,-0.00306771,-0.0703125,0,-0.0125,18585,2
0.000129149,0.000856995,0,0.000915948,-2.33785,-1897.32,4.13911,0.0212588,0,-0.0112709,-0.0703125,0,-0.00625,18586,2
0.000173751,0.00136971,0,0.000834696,-0.824743,-1834.68,3.75525,0.0178437,0,-0.00283847,-0.0585938,0,-0.0125,18587,2
0.00013298,0.000697703,0,0.000890142,-2.32144,-1897.31,4.1551,0.0199734,0,-0.0105341,-0.0585938,0,-0.00625,18588,2
6.14675e-06,0.0809288,0,2.56513e-05,-2.90427,-504.158,4.24649,-0.173866,0,-0.0459322,0.557813,0,-0.15,18589,2
6.64142e-06,0.0793437,0,3.05128e-05,-3.10847,-500.87,4.6547,-0.176437,0,-0.0454648,0.553125,0,-0.15,18590,2
1.48509e-05,0.0472544,0,0.000199394,-4.34541,-615.631,12.772,-0.171455,0,-0.0474952,0.54375,0,-0.1375,18591,2
2.0698e-05,0.0389546,0,0.000447515,-4.78211,-677.196,18.7094,-0.123961,0,-0.0350443,0.54375,0,-0.13125,18592,2
1.18676e-05,0.0493609,0,0.000144196,-4.175,-615.461,11.5827,-0.17648,0,-0.0508332,0.548437,0,-0.1375,18593,2
1.72662e-05,0.0402494,0,0.000335174,-4.68935,-677.104,17.3778,-0.137467,0,-0.0410482,0.548437,0,-0.13125,18594,2
4.62133e-05,0.031982,0,0.000536393,-5.16675,-860.967,10.5773,0.0289913,0,-0.00158497,0.54375,0,-0.1125,18595,2
2.48588e-05,0.0318844,0,0.000282603,-5.17575,-922.104,14.2791,0.03774,0,-0.000852641,0.54375,0,-0.10625,18596,2
4.07216e-05,0.0318253,0,0.000534607,-5.16026,-860.96,11.3086,0.0265055,0,-0.00110663,0.548437,0,-0.1125,18597,2
2.4205e-05,0.0316909,0,0.000275682,-5.1491,-922.078,14.2067,0.0358121,0,-0.000802295,0.548437,0,-0.10625,18598,2
2.67132e-05,0,0,7.54607e-06,0,-1956.11,0.282484,-0.159252,6.1393e-05,0.00799962,0.829687,0.0351562,0,18599,2
2.67155e-05,0,0,7.54693e-06,0,-1956.11,0.282492,-0.159251,4.96227e-05,0.00802638,0.829687,0.028125,0,18600,2
2.67216e-05,0,0,7.55028e-06,0,-1956.11,0.282553,-0.159245,5.58263e-05,0.00821614,0.829687,0.0316406,0,18601,2
5.19575e-06,0,0,9.44636e-06,0,-1956.11,0.359805,-0.154629,-0.00183636,0,0.829687,0.286942,0,18602,2
4.91924e-06,0,0,9.72154e-06,0,-1956.11,0.371477,-0.15446,-0.0036311,0,0.829687,0.274554,0,18603,2
4.07723e-06,0,0,9.59602e-06,0,-1956.11,0.371088,-0.154149,-0.00274422,0,0.829687,0.280748,0,18604,2
2.6735e-05,0,0,7.55546e-06,0,-1956.11,0.282606,-0.159339,-0.000470174,0.00707747,0.829687,0.147656,0,18605,2
2.66966e-05,0,0,7.53576e-06,0,-1956.11,0.282274,-0.159332,-0.000290189,0.0071207,0.829687,0.140625,0,18606,2
2.67173e-05,0,0,7.54636e-06,0,-1956.11,0.282452,-0.159332,-0.000380092,0.00726883,0.829687,0.144141,0,18607,2
1.5514e-05,0,0,8.14633e-06,0,-1956.11,0.295895,-0.158905,0.00487281,0,0.829687,0.485156,0,18608,2
1.47145e-05,0,0,8.16545e-06,0,-1956.11,0.297053,-0.15876,0.00489087,0,0.829687,0.472768,0,18609,2
1.29059e-05,0,0,8.17516e-06,0,-1956.11,0.29747,-0.158766,0.00498558,0,0.829687,0.478962,0,18610,2
2.66825e-05,0,0,7.5314e-06,0,-1956.11,0.28226,-0.159287,0.000108999,0.00759489,0.829687,0.0914062,0,18611,2
2.66871e-05,0,0,7.53392e-06,0,-1956.11,0.282306,-0.159281,0.000112795,0.00766119,0.829687,0.084375,0,18612,2
2.66914e-05,0,0,7.53602e-06,0,-1956.11,0.282339,-0.159278,0.000112,0.00781971,0.829687,0.0878906,0,18613,2
1.08593e-05,0,0,8.39038e-06,0,-1956.11,0.310283,-0.157362,0.00426979,0,0.829687,0.386049,0,18614,2
9.8702e-06,0,0,8.44004e-06,0,-1956.11,0.313462,-0.157058,0.00400181,0,0.829687,0.373661,0,18615,2
7.96924e-06,0,0,8.43552e-06,0,-1956.11,0.314674,-0.157025,0.00427049,0,0.829687,0.379855,0,18616,2
8.98686e-06,0,0,9.6345e-06,0,-1956.11,0.346948,-0.159099,-0.00683523,0.00862818,0.829687,0.203906,0,18617,2
1.0551e-05,0,0,8.94615e-06,0,-1956.11,0.320912,-0.159253,-0.00506633,0.00799483,0.829687,0.196875,0,18618,2
9.47559e-06,0,0,9.28089e-06,0,-1956.11,0.33311,-0.159214,-0.00603322,0.00845105,0.829687,0.200391,0,18619,2
0.000143876,0.057959,0,0.000868997,-0.588366,-501.843,5.79504,-0.0693292,0,-0.00786949,0.0703125,0,-0.15,18620,2
0.000144565,0.0583413,0,0.000865968,-0.599171,-498.36,5.77991,-0.070404,0,-0.00783397,0.065625,0,-0.15,18621,2
9.91998e-05,0.0492366,0,0.000509167,-0.575414,-611.861,5.13096,-0.0549819,0,-0.0115771,0.05625,0,-0.1375,18622,2
6.56654e-05,0.0453694,0,0.000346212,-0.543235,-672.957,5.32166,-0.0486877,0,-0.0130812,0.05625,0,-0.13125,18623,2
0.000100784,0.0492234,0,0.00052004,-0.558824,-611.844,5.15663,-0.0542217,0,-0.0115091,0.0609375,0,-0.1375,18624,2
6.69642e-05,0.0453692,0,0.000353797,-0.525633,-672.94,5.33066,-0.0478053,0,-0.013035,0.0609375,0,-0.13125,18625,2
1.45969e-05,0.0393682,0,0.000121862,-0.448883,-856.249,8.57733,-0.0354874,0,-0.00740523,0.05625,0,-0.1125,18626,2
6.03403e-06,0.0386596,0,6.02686e-05,-0.449643,-917.378,12.069,-0.0252311,0,-0.00209964,0.05625,0,-0.10625,18627,2
1.46112e-05,0.0393196,0,0.000121762,-0.429473,-856.229,8.56564,-0.0344678,0,-0.00746928,0.0609375,0,-0.1125,18628,2
6.01314e-06,0.0386077,0,6.0012e-05,-0.429577,-917.358,12.0632,-0.0243834,0,-0.00214973,0.0609375,0,-0.10625,18629,2
3.48211e-06,0.136131,0,8.5078e-06,4.00094,-607.285,0.381453,-0.131971,0,-0.0136844,0.676562,0,-0.1375,18630,2
3.24839e-06,0.11963,0,8.57877e-06,4.29666,-668.118,0.395803,-0.129749,0,-0.0127232,0.676562,0,-0.13125,18631,2
4.02924e-06,0.139408,0,8.30876e-06,3.7247,-607.561,0.349175,-0.13436,0,-0.00981374,0.689323,0,-0.1375,18632,2
3.77905e-06,0.122435,0,8.3608e-06,3.95706,-668.457,0.357987,-0.132635,0,-0.00877039,0.689323,0,-0.13125,18633,2
2.69948e-06,0.0795839,0,8.80734e-06,5.18903,-850.611,0.445055,-0.122865,0,-0.00798844,0.676562,0,-0.1125,18634,2
2.55806e-06,0.0693052,0,8.89023e-06,5.46485,-911.464,0.463474,-0.120669,0,-0.00568602,0.676562,0,-0.10625,18635,2
3.19535e-06,0.0808286,0,8.52682e-06,4.62711,-851.173,0.387463,-0.127529,0,-0.00418729,0.689323,0,-0.1125,18636,2
3.03874e-06,0.0700867,0,8.58807e-06,4.82323,-912.105,0.398563,-0.125988,0,-0.00212186,0.689323,0,-0.10625,18637,2
2.23307e-06,0.0453482,0,9.13902e-06,6.09834,-1094.22,0.522288,-0.115249,0,0.00354621,0.676562,0,-0.0875,18638,2
2.15301e-06,0.039231,0,9.21319e-06,6.21246,-1155.23,0.541536,-0.114026,0,0.00734235,0.676562,0,-0.08125,18639,2
2.65529e-06,0.0449203,0,8.76794e-06,5.2389,-1095.08,0.434291,-0.122446,0,0.00573897,0.689323,0,-0.0875,18640,2
2.55346e-06,0.0385018,0,8.82076e-06,5.29694,-1156.15,0.446204,-0.121751,0,0.00886763,0.689323,0,-0.08125,18641,2
1.9693e-06,0.0251147,0,9.41919e-06,6.15076,-1338.68,0.596956,-0.112816,0,0.0203414,0.676562,0,-0.0625,18642,2
1.91942e-06,0.0215076,0,9.48723e-06,5.9753,-1399.98,0.615364,-0.113369,0,0.0250534,0.676562,0,-0.05625,18643,2
2.30966e-06,0.0238601,0,8.97149e-06,5.14532,-1339.68,0.481523,-0.121639,0,0.0193823,0.689323,0,-0.0625,18644,2
2.24193e-06,0.0201674,0,9.02325e-06,4.97005,-1400.99,0.493525,-0.122377,0,0.0231395,0.689323,0,-0.05625,18645,2
1.78117e-06,0.0131417,0,9.69241e-06,4.91572,-1584.43,0.673024,-0.118371,0,0.0396352,0.676562,0,-0.0375,18646,2
1.73692e-06,0.0110034,0,9.75547e-06,4.36974,-1646.1,0.692644,-0.121245,0,0.0444719,0.676562,0,-0.03125,18647,2
2.05715e-06,0.0117947,0,9.1791e-06,4.01737,-1585.33,0.531085,-0.127329,0,0.0345757,0.689323,0,-0.0375,18648,2
2.00038e-06,0.00971271,0,9.22388e-06,3.54793,-1646.92,0.543356,-0.129953,0,0.0382827,0.689323,0,-0.03125,18649,2
1.53958e-06,0.00592385,0,9.86477e-06,2.09067,-1831.77,0.744046,-0.133592,0,0.0578399,0.676562,0,-0.0125,18650,2
1.56429e-06,0.00740356,0,9.8533e-06,1.12764,-1893.86,0.747585,-0.14035,0,0.0623024,0.676562,0,-0.00625,18651,2
1.77659e-06,0.00492499,0,9.30568e-06,1.65884,-1832.2,0.576229,-0.140694,0,0.0481629,0.689323,0,-0.0125,18652,2
1.83038e-06,0.0054475,0,9.28649e-06,0.881127,-1894.1,0.575121,-0.146237,0,0.0512011,0.689323,0,-0.00625,18653,2
0.000144145,0.0739993,0,0.00043464,-0.221897,-611.508,3.0145,-0.0913705,0,0.00392482,-0.304688,0,-0.1375,18654,2
0.000138058,0.0677254,0,0.000406365,-0.216259,-672.63,2.94299,-0.0867726,0,0.00388096,-0.304688,0,-0.13125,18655,2
0.000141673,0.0724621,0,0.000431338,-0.293093,-611.579,3.04362,-0.0908136,0,0.00374734,-0.292969,0,-0.1375,18656,2
0.000134749,0.0663169,0,0.000400384,-0.289013,-672.703,2.97081,-0.0862768,0,0.0037202,-0.292969,0,-0.13125,18657,2
0.000129312,0.0530167,0,0.000386382,-0.195908,-855.996,2.98815,-0.07476,0,0.00533228,-0.304688,0,-0.1125,18658,2
0.000134251,0.049174,0,0.000411925,-0.18813,-917.117,3.06781,-0.0706341,0,0.0062866,-0.304688,0,-0.10625,18659,2
0.000123538,0.0519211,0,0.000375017,-0.273142,-856.073,3.03595,-0.0745746,0,0.00535966,-0.292969,0,-0.1125,18660,2
0.00012785,0.0481484,0,0.000399636,-0.266917,-917.195,3.12531,-0.070526,0,0.00641863,-0.292969,0,-0.10625,18661,2
0.000177626,0.0397673,0,0.000571038,-0.168199,-1100.48,3.21535,-0.0554187,0,0.00913187,-0.304688,0,-0.0875,18662,2
0.000198342,0.0371071,0,0.000635233,-0.165196,-1161.61,3.20395,-0.0494369,0,0.00970279,-0.304688,0,-0.08125,18663,2
0.000170748,0.0388505,0,0.000560344,-0.252414,-1100.57,3.28235,-0.0551503,0,0.00952573,-0.292969,0,-0.0875,18664,2
0.000191808,0.0362135,0,0.000626543,-0.251554,-1161.69,3.26795,-0.0489878,0,0.0101257,-0.292969,0,-0.08125,18665,2
0.000261467,0.0296627,0,0.000788623,-0.168347,-1345,3.01804,-0.0307256,0,0.00973161,-0.304688,0,-0.0625,18666,2
0.000279758,0.0271793,0,0.000816792,-0.171613,-1406.13,2.92137,-0.0247414,0,0.00924185,-0.304688,0,-0.05625,18667,2
0.000256739,0.0288752,0,0.000786484,-0.261147,-1345.09,3.06546,-0.029613,0,0.0100719,-0.292969,0,-0.0625,18668,2
0.000275667,0.0264436,0,0.000816158,-0.266192,-1406.22,2.96259,-0.02342,0,0.00952168,-0.292969,0,-0.05625,18669,2
0.000321,0.0191622,0,0.000829867,-0.180787,-1589.52,2.58624,-0.00912495,0,0.00676638,-0.304688,0,-0.0375,18670,2
0.0003304,0.0162315,0,0.00081693,-0.182999,-1650.65,2.47329,-0.00495872,0,0.00571449,-0.304688,0,-0.03125,18671,2
0.000318402,0.0186216,0,0.000830808,-0.278787,-1589.62,2.61037,-0.00730337,0,0.00684721,-0.292969,0,-0.0375,18672,2
0.000328136,0.0157665,0,0.00081764,-0.281497,-1650.75,2.49257,-0.00301477,0,0.00573294,-0.292969,0,-0.03125,18673,2
0.000348421,0.00670506,0,0.000767755,-0.171035,-1834.03,2.2037,0.00364208,0,0.00232219,-0.304688,0,-0.0125,18674,2
0.000350986,0.00336533,0,0.000756629,-0.256636,-1895.24,2.15577,0.00524126,0,0.000641722,-0.304688,0,-0.00625,18675,2
0.000346797,0.00649839,0,0.000767082,-0.252314,-1834.11,2.21209,0.00583241,0,0.00226508,-0.292969,0,-0.0125,18676,2
0.000349384,0.00325796,0,0.000755309,-0.392184,-1895.38,2.16187,0.00752908,0,0.000362137,-0.292969,0,-0.00625,18677,2
0.000106398,0.0475352,0,0.00192708,-3.12297,-504.377,13.4219,-0.0675944,0,0.000150909,0.370313,0,-0.15,18678,2
0.000105309,0.0479831,0,0.00189901,-3.04607,-500.807,13.2549,-0.0691793,0,0.000225175,0.365625,0,-0.15,18679,2
0.000138953,0.0427162,0,0.00169812,-2.89078,-614.176,10.3036,-0.0090726,0,-0.00114938,0.35625,0,-0.1375,18680,2
0.000150716,0.0409342,0,0.00134027,-2.89549,-675.31,8.2792,0.0106214,0,-0.00264434,0.35625,0,-0.13125,18681,2
0.000138052,0.0425129,0,0.00171963,-2.98904,-614.275,10.4568,-0.00903245,0,-0.00112191,0.360938,0,-0.1375,18682,2
0.000150396,0.0407661,0,0.00136051,-2.99692,-675.411,8.38327,0.0110189,0,-0.00252513,0.360938,0,-0.13125,18683,2
5.18982e-05,0.0371526,0,0.00036608,-2.83395,-858.634,7.36066,0.0447901,0,-0.00493792,0.35625,0,-0.1125,18684,2
1.5488e-05,0.0360783,0,0.000141539,-2.83787,-919.766,11.3567,0.0448192,0,-0.00303169,0.35625,0,-0.10625,18685,2
5.33813e-05,0.0370917,0,0.000376147,-2.939,-858.739,7.34244,0.0457369,0,-0.00477658,0.360938,0,-0.1125,18686,2
1.60124e-05,0.0360338,0,0.000146003,-2.94373,-919.872,11.3382,0.0458718,0,-0.00296045,0.360938,0,-0.10625,18687,2
0.000176041,0.0977897,0,0.000463374,0.423904,-610.862,2.63256,-0.100719,0,0.0034447,-0.480469,0,-0.1375,18688,2
0.000181297,0.0894107,0,0.000470404,0.43692,-671.977,2.59499,-0.0959758,0,0.00324724,-0.480469,0,-0.13125,18689,2
0.000204792,0.0697086,0,0.000522546,0.477135,-855.323,2.55171,-0.0826783,0,0.00316223,-0.480469,0,-0.1125,18690,2
0.000216306,0.0646167,0,0.000552345,0.491125,-916.437,2.55362,-0.0784414,0,0.00327574,-0.480469,0,-0.10625,18691,2
0.000258603,0.0520191,0,0.000657304,0.535029,-1099.78,2.54209,-0.0659832,0,0.00375048,-0.480469,0,-0.0875,18692,2
0.000273454,0.0484087,0,0.00068976,0.548727,-1160.89,2.52283,-0.0619219,0,0.00387966,-0.480469,0,-0.08125,18693,2
0.000313617,0.0381522,0,0.000756564,0.586078,-1344.24,2.4129,-0.0502833,0,0.00397091,-0.480469,0,-0.0625,18694,2
0.000324715,0.0347491,0,0.000766811,0.598014,-1405.36,2.36197,-0.0466945,0,0.00388685,-0.480469,0,-0.05625,18695,2
0.000350693,0.024067,0,0.000767848,0.622666,-1588.72,2.18983,-0.0372766,0,0.00320242,-0.480469,0,-0.0375,18696,2
0.000357182,0.0202982,0,0.000761858,0.644991,-1649.83,2.13322,-0.0346616,0,0.00298231,-0.480469,0,-0.03125,18697,2
0.000372292,0.00835126,0,0.000750112,0.579588,-1833.28,2.01491,-0.0289709,0,0.00101366,-0.480469,0,-0.0125,18698,2
0.000374587,0.00421138,0,0.000747428,0.941333,-1894.04,1.99537,-0.0272693,0,0.00231932,-0.480469,0,-0.00625,18699,2
0.000136494,0.0550779,0,0.00148366,-0.765063,-502.019,8.83888,-0.0581027,0,-0.00188668,0.220313,0,-0.15,18700,2
0.000136125,0.0555151,0,0.00147065,-0.736681,-498.498,8.76992,-0.0595984,0,-0.00195879,0.215625,0,-0.15,18701,2
0.000142514,0.0479002,0,0.00101059,-0.655556,-611.941,6.67135,-0.0294957,0,-0.00633394,0.20625,0,-0.1375,18702,2
0.000122226,0.0448676,0,0.000740674,-0.616213,-673.03,6.03197,-0.0185677,0,-0.00848644,0.20625,0,-0.13125,18703,2
0.000143501,0.0478047,0,0.00103109,-0.685903,-611.972,6.75135,-0.0286536,0,-0.00610796,0.210938,0,-0.1375,18704,2
0.00012415,0.0448106,0,0.000758055,-0.647767,-673.062,6.07648,-0.0175345,0,-0.00827063,0.210938,0,-0.13125,18705,2
2.09464e-05,0.0382777,0,0.00016008,-0.501475,-856.301,8.03436,0.00169642,0,-0.00812599,0.20625,0,-0.1125,18706,2
6.92162e-06,0.0372597,0,6.66503e-05,-0.492265,-917.421,11.8215,0.00496342,0,-0.00347319,0.20625,0,-0.10625,18707,2
2.14789e-05,0.038258,0,0.000163572,-0.533391,-856.333,8.01262,0.00307955,0,-0.0080918,0.210938,0,-0.1125,18708,2
7.03529e-06,0.0372251,0,6.76183e-05,-0.524196,-917.453,11.8109,0.00612631,0,-0.00350058,0.210938,0,-0.10625,18709,2
9.74723e-05,0.0544711,0,0.000369466,-1.11346,-612.399,3.78855,-0.0800043,0,-0.00501719,-0.117188,0,-0.1375,18710,2
7.87282e-05,0.0500639,0,0.000300738,-1.12232,-673.536,3.82858,-0.0767176,0,-0.00519852,-0.117188,0,-0.13125,18711,2
9.45786e-05,0.0537246,0,0.000366876,-1.11328,-612.399,3.87778,-0.0787428,0,-0.00584112,-0.105469,0,-0.1375,18712,2
7.49921e-05,0.0494226,0,0.000294772,-1.12035,-673.535,3.94216,-0.0754493,0,-0.00608483,-0.105469,0,-0.13125,18713,2
4.51296e-05,0.0409783,0,0.000228658,-1.15296,-856.953,5.09546,-0.0715409,0,0.000588194,-0.117188,0,-0.1125,18714,2
4.14197e-05,0.0379723,0,0.000232789,-1.17874,-918.107,5.63229,-0.0686309,0,0.00471428,-0.117188,0,-0.10625,18715,2
4.13555e-05,0.0408034,0,0.000220602,-1.14403,-856.944,5.36944,-0.0704285,0,-5.16592e-06,-0.105469,0,-0.1125,18716,2
3.72753e-05,0.0378701,0,0.000222643,-1.16973,-918.098,5.9892,-0.0674807,0,0.00446655,-0.105469,0,-0.10625,18717,2
7.06933e-05,0.0246581,0,0.000349684,-1.31063,-1101.62,4.99702,-0.0456261,0,0.011097,-0.117188,0,-0.0875,18718,2
9.73252e-05,0.0201755,0,0.000425975,-1.35364,-1162.8,4.42203,-0.0352094,0,0.00951575,-0.117188,0,-0.08125,18719,2
6.47786e-05,0.0236698,0,0.000329371,-1.31085,-1101.62,5.15117,-0.0432417,0,0.0107952,-0.105469,0,-0.0875,18720,2
8.93488e-05,0.018819,0,0.000404861,-1.35515,-1162.8,4.45974,-0.032509,0,0.00866754,-0.105469,0,-0.08125,18721,2
0.000176063,0.0119107,0,0.000589358,-1.46454,-1346.29,3.05529,-0.00979059,0,0.00278246,-0.117188,0,-0.0625,18722,2
0.00021593,0.0104326,0,0.000619818,-1.48241,-1407.44,2.80182,-0.00376984,0,0.00104873,-0.117188,0,-0.05625,18723,2
0.000180728,0.0105102,0,0.000566994,-1.46336,-1346.29,2.94413,-0.0079384,0,0.00129596,-0.105469,0,-0.0625,18724,2
0.000219574,0.00920397,0,0.000598806,-1.48023,-1407.44,2.71015,-0.00253673,0,-0.000339941,-0.105469,0,-0.05625,18725,2
0.000274269,0.00728082,0,0.000690312,-1.49418,-1590.84,2.51694,0.0101199,0,-0.0024467,-0.117188,0,-0.0375,18726,2
0.00028096,0.00635262,0,0.000717705,-1.51819,-1651.99,2.55457,0.0138988,0,-0.0035903,-0.117188,0,-0.03125,18727,2
0.000269315,0.00641726,0,0.000681381,-1.49044,-1590.83,2.52985,0.0103299,0,-0.00362243,-0.105469,0,-0.0375,18728,2
0.000273849,0.00559212,0,0.000714338,-1.50637,-1651.98,2.6087,0.0139225,0,-0.00463814,-0.105469,0,-0.03125,18729,2
0.000179901,0.00323117,0,0.000847629,-0.838955,-1834.7,3.13325,0.0242941,0,-0.00248553,-0.117188,0,-0.0125,18730,2
0.000118612,0.00165929,0,0.000897852,-2.27746,-1897.26,3.41683,0.0279673,0,-0.011518,-0.117188,0,-0.00625,18731,2
0.00017721,0.0027996,0,0.000863256,-0.835242,-1834.69,3.32205,0.0236237,0,-0.0029335,-0.105469,0,-0.0125,18732,2
0.000122039,0.00143039,0,0.000920409,-2.31488,-1897.3,3.65954,0.0265922,0,-0.0117761,-0.105469,0,-0.00625,18733,2
1.84861e-05,0.0583428,0,0.000173327,-4.17002,-505.424,9.2117,-0.186946,0,-0.0392565,0.520312,0,-0.15,18734,2
2.08631e-05,0.0578117,0,0.000207827,-4.24184,-502.003,9.62254,-0.185044,0,-0.0374993,0.515625,0,-0.15,18735,2
4.60117e-05,0.0384404,0,0.00111127,-4.97563,-616.261,19.5554,-0.0957855,0,-0.0174854,0.50625,0,-0.1375,18736,2
5.5979e-05,0.035188,0,0.00137428,-5.11987,-677.534,18.6945,-0.0335655,0,-0.00756573,0.50625,0,-0.13125,18737,2
4.23395e-05,0.0389298,0,0.000978404,-4.94724,-616.233,19.2956,-0.105585,0,-0.0204508,0.510938,0,-0.1375,18738,2
5.07237e-05,0.0352576,0,0.00130079,-5.10993,-677.524,19.4285,-0.0409248,0,-0.00895602,0.510938,0,-0.13125,18739,2
6.78821e-05,0.0333774,0,0.000585383,-5.23502,-861.035,8.73119,0.0433418,0,-0.00236878,0.50625,0,-0.1125,18740,2
2.76134e-05,0.0332874,0,0.000314216,-5.2455,-922.174,14.5032,0.0499369,0,-0.00151268,0.50625,0,-0.10625,18741,2
6.61596e-05,0.0332031,0,0.000579327,-5.23975,-861.04,8.8481,0.0419869,0,-0.00231405,0.510938,0,-0.1125,18742,2
2.73088e-05,0.0331276,0,0.0003123,-5.25086,-922.179,14.543,0.0487553,0,-0.00145461,0.510938,0,-0.10625,18743,2
0.000143154,0.0570046,0,0.00115138,-0.488,-501.742,7.03448,-0.0625781,0,-0.00528228,0.145313,0,-0.15,18744,2
0.000143118,0.0573954,0,0.00114406,-0.484177,-498.245,6.99935,-0.0638268,0,-0.0053333,0.140625,0,-0.15,18745,2
